"x.box","y.box","width","high","onpix","x.bar","y.bar","x2bar","y2bar","xybar","x2ybr","xy2br","x.ege","xegvy","y.ege","yegvx","class"
2,6,3,4,2.28394119364308,8.31912514709693,8.27817914648623,6,2,12,7.22987536697906,7.33123588106653,2.03951307640655,7.9590971229487,0.256004969781079,8,"P"
5.06098717172736,8.69072286442758,6,6.9702326339053,4.40361608068179,6,6,9,7,6,3.88943458747125,7,2,8,5.22742261705462,10,"B"
8.38306248276391,14,10,8,5.51232670364936,3,9,4,8,10.5494218208468,10.0523296925883,9,4,8,3,5,"X"
5.11500082615179,10,6,6.93920494234891,4,4.66795752188678,12,2.5100224812594,7,10.9317719269451,9.40946879887508,4,2.22684466536884,10.7782873184493,3.11405953634718,4,"T"
3,3.92733355741476,5,5,2,8,6,3,1,7,2.86616596853177,8,2,7,1,8,"A"
1.53734650388519,4.87592098417617,4,4.55622623236828,3,10,11,3,0.16164919702766,5,9,3.81369882214132,5.0094788399944,11,0,8.04646922572874,"W"
3,5.31245939366836,3.71165810111731,4,2,5,9.95976997995057,2.20119454052823,6,11,7.96133358636308,7.10928536601386,1,9.08581929503726,3,6,"F"
7,8,10,5.45653624896356,8.26517445122385,8.97258449895527,6.12279412252053,1.23767829157033,5,9,3,6,9,8,5.32486777431201,6.08849574870872,"M"
2,5.1298971295363,3,4.48587519449309,1.04327641607694,7,11.2455173195921,3,5.09270939064808,7,13,8,1,12.0701653997727,1.97284180997048,8,"Y"
5,10,6.17890251056844,7.31639935493447,4.18937981826106,6.25846655209261,7,4.19464067538073,9,7,5.63108716309771,8.36167198719643,2.2733086906294,8,6,7.64407165697168,"E"
6,10,8,7.08072755594766,5.72814565120091,8,6.99778638862117,1.62149613958783,5.60457913434728,9.06146557635486,5,7.15247275884657,4.15410490320694,9,4.31512708262085,7.88942663146027,"S"
7.17739337604864,11.6123111045271,7,8,4,8,4,5,3,8,4,5,4,5.14301761010106,5,4.81347447141689,"G"
7,8,7,4.90182837716071,5,4,11,3,3,9,9,6.30157962248624,7,11,3.67394562588646,6,"W"
1.96655733504465,6,2,4.5293449746567,1.62952469678691,7,7,4.76777755375759,7,7.60067778195217,6,8,0.78603559855768,8,5.23784397317135,8,"I"
4,7,5.85599183789217,5,4,10,7.15718201887413,3,7,10,3.6472501171109,7,3,7.9050328768775,5,11,"B"
4,6,5.61620605612457,5,6,8,7,5,6.26800228200437,7,6,5.36240509575201,5.05661935553604,8,8,4,"V"
6.39175291055821,12.3770289098791,8,10,7.0320005906679,7.82126499181935,7,6.13638575550997,4.76550671808584,7,7,7,4.21304256074377,8.66756538737788,6,6.93854850947658,"P"
2,0,2,1,1,8,7,8.1070917121959,1.63572846563057,9.43349235657419,6,6.6154961204105,2,8,3,8.67897938278692,"O"
4,10,7,7,5,5,15.3649149535406,2,5.54945554826022,7,9,9,8,11,1,8,"W"
4.39318740104197,10.280905284025,6,8,3.73991065144731,5,9,0,6.11807255112159,8,7.74141192032147,8.2212271626699,1,11,2,7,"Y"
4.88584846918782,9,5.72342927433354,6,3.0780910755011,5,8,6.5057384555935,5.65900712934684,8.60830103775619,11,9,3,9,1.28968004030954,6.42662239811631,"X"
2.18917838324306,6.85625888453736,3,4.0818051821041,0.527194865588768,6.30142298781995,7,0,8,11.1366698602006,6,8.63164682723037,0,8,1,7.49271921455167,"I"
3,5,3.53731301477854,4.05037244144195,3,7,7,6.19040062961965,5,6,6,6,1.20270706582166,8,6,10,"B"
2.36996692940182,0,2.91844799284634,0.960040267358751,1,7.37414195069881,6,9,0,4.82697623398234,8,8.56694661930138,6,7.04447860877155,0,9.06094368751731,"M"
6.98509572939508,11,8,6,4,7.15435451343312,8,0.0380899288134947,5.24547193308895,11,7,6.90388748956095,3.67746752960131,11,1.88913192299438,7,"X"
2.85346256476035,5,4.30749435242562,4,2.25285463595266,7,5.32139785026193,3.45469400561519,5.13745586531742,9,2,6.65187574269489,1.42032551065698,6.48687412893812,2,8,"L"
2,5.50231943842182,3,4.8634267383807,2.36345962419915,8,7,5.59897497721868,8,6,6,8,1.65375016701224,8,6,8,"X"
4,8,5,6,5.41603958169852,8.24221595896289,8.04060747583683,4,1.99510607126944,7,7,8.6595664224989,7,9,4.09208838224182,9,"C"
2.39364409032913,4,3.4972416450397,3,1,6,4.52292381577675,1,8,8,2,10,-0.13507463382335,7,4.01990667625939,8,"L"
3.35566464348542,5,4.75055909976586,4,3,9,8,4,6,8.68951277002332,5.31824070596254,6,3,8.22161160570971,4.41790477535267,9,"R"
3,4.53097355085706,4,3.17741931183706,1,4,11.4451731085217,2,7.432238284111,8.59267766750976,10,6.96061102787825,1,11,2,5.78455982544338,"Y"
2,5.65822368842011,4,5.22098099356313,1.9588557339406,9,10,2,3,10.3761652445026,12,9.52692492346767,1,10.4057413127758,0.788496776149439,8,"Y"
1.94963586085851,7,2,5,1,6.1987988950966,7,4.5768957471593,8,8.81797387832506,6.2507237958342,8.35463397297834,0,8.46206992720857,3,8,"I"
6,9,9,7,6.22805136302284,8.11848812072371,5.74782557791733,2,7,10,3,8,4.06845637714769,7,4.32664342544599,8.00967443761087,"K"
4.09874993260211,6.98189010774116,4,6,2,3,7,6,9.88550088655712,7,8.44856204667056,14,0,8.21275527303795,7,7,"E"
7.89236458728601,10,11,8,6,8.94617705110702,6,3.15483258280174,7.17840590699241,10,4,8.44658625100468,4.71127990021703,6.15017343923358,4,9,"K"
4,9,4,4,2.44930369086624,7,4.39064728498204,4,4,8,2,8,3,6.89112616738225,3.52855889809437,8,"S"
1,1,2,1,0.886319566237827,7,8,6.12782173128734,3,7,7,7,2.90728759845795,8,1.79754726793194,7.56378653887327,"N"
4.20123408103576,7.63529113433954,5,6,4,6,7,6,5,9,7.61442543148599,11,3.13954888955209,7.74903687966264,4.27651511631455,8.32789837631101,"G"
3,2.21021088422114,4.11367282573629,1,2,5.97741952118276,11,3,2,9,9.46015447976321,7,5,10.0180617647445,0.98101584256729,7.53724701249884,"W"
3,6,5,4,5,6,7,3,8.73628803597543,7,6,9,5,6.98435167380271,7,5,"R"
3,4,5,1.79182964997307,2,9.69753422379589,7.9007110713947,3,5,10,6.43053443533969,7,5,8,1,8,"N"
2,2,3,3,2,6.46991625021129,8,6.94595434333815,5,6.98106441116272,5,7,1.81870360932874,8.42917567852186,4.10873502705649,8,"R"
4.06067710223857,7,5.72909994740026,5,3.66604038298069,10,8,3.90508536627176,2.89380438576666,9.47314328823441,5.75515459757519,4,5,9,1,6.57263890067532,"N"
7,10.1722790731939,10,7,6.8880799301545,5,6,1.4159273647015,7.8704497762928,11,5.51329778574859,9.56874884293157,3.94717524447089,7.10873312132629,4,7.12180272341463,"M"
5.16398597633066,10.130871105776,6.49524930596495,8,7,7,7,6,6,9,5.67961785529101,7.84968616348643,3,8,8,8.22527984912189,"B"
4.46637097357103,7.22258563727499,6,5.78520835087543,4,8,7.07445946266632,4,4,7,6,8.09831435292814,4.10211512285603,8.01344060310485,4,8,"X"
3,4,5,3,2,10,5.54130028674151,3,7,8.54821118366673,3,7.23540427069879,2,7.19606269017246,3.76955144409146,9,"D"
4,2,5.26095586091738,4,3,9.18998056096585,8.00970862397402,6.50435495247416,5,7,6,6,7,8,3,7.03381709365835,"N"
11,16.3985892717814,11.3017257179993,10.1163105002946,6.46626992671261,7,8,5,7,10,5,8,6,6,8,8.51166380073308,"B"
3.83079872168479,6.6887122219763,5,6,3.15904643372126,7,9,7.63952882470161,1,7,12,8,3,9.86352969505912,1,8,"V"
2,5.30277085735766,3,4.50375374584981,2.66017342165274,7.44151907087985,8,5,4,7,5.49153011204869,6,2.11281397583353,8,4.03612775115012,7.46317061221344,"N"
7,9.42332661969847,7.58060942277286,6.37005756113111,5,4,9.73108078081352,5.0601081944757,3,7.87098462787565,9,7.30292128756247,7,9.75645567553665,2,5.49507283353665,"W"
3,7.54820283628047,6,7,6,9.56186171391383,5,3.63115695983011,4,9,5,5,3,7.51951881079937,2.62226921607263,5.54674803623444,"I"
3.92398008378526,7,4.77786438784627,5,3.32629453561093,7,6.96629581948117,7,5.26545372774102,7.20473365363281,4.35125310211679,7,3,7,4.21777534935994,10,"H"
4,5,6.22384765936036,7,3.86364958237012,7,7,6.293021405203,15,8.00144967053121,6,8,-1.20222572124761,8,8.88217901092524,7.18401091799623,"Z"
3,4.46033405851712,3.39059048310835,4,2,6,11,8,3.23812924633302,7,3,5.49852429572153,2,7.96328569189521,5,11,"R"
8,13,8.49430863046213,7,5.64112416016017,10,5.79827530648113,4,6,9,4.76364606793344,7.16602406388415,6,8.574780050118,6.64127882215551,9.09127062521051,"H"
4,5.72556972110918,5,4,2.24769096553243,6.16935493596979,7.8080079801524,3.33088136659678,7.79397946041719,10.2570017127552,5.85662141531324,7.27235728028858,1,7.92384607477448,4.18384707376941,7,"P"
8,10,7,7,3,3,10.4917183907647,9.64113089750003,4,10,12,8.97131029978089,4.78126904301784,10,1,8,"V"
4.71255233833796,7.8758193923697,6,5.56786400065862,3.58398111678717,6,8.38644580943088,2,7.04121382746218,12,7,6,2,9,2.77680665953768,4,"T"
4,4,4,2.8621233805445,1.2742445302647,4,8,5.5844060243587,7,11,10,9,1.46171257299504,9,2,6,"U"
4.44433482694163,8,5.89309905264186,5.87559878824065,4,6.23249433296805,12,1,2,9,10.0261207459092,6.52364817862349,4.17087242276843,10.6850317036533,2.19663866447061,7,"V"
4.46043116738685,6.62557527528266,4.19972236806146,6,2,7,7,15,2,4.67814003419793,8.35467662282113,8,6,8,0,9.10645830345898,"N"
4.30361830510369,6.87264091962773,6,6.41965168158584,4.0579956089733,7,8,8,6,6,10.9909766730389,11,4.78137904380488,8,4,8,"C"
6.69023315811929,10,7,7,6,8,9.10418037226407,4.80414086186514,5,6,7,7.74941833376615,4.49597152067524,10,11,8,"X"
5.31278899471239,9,5.548775534034,6.97492008938025,5,6.01096819427411,8,3.14482987336609,6,6,7,11,4,11,8,8,"E"
4.38956873756794,8.41350086752668,5.35733623167531,6,4.21274554895432,6.48425729829476,8,4,5,7,7.62503016338889,8,4,10,3.80690758420648,7.66978499178406,"S"
6,11.230831821706,6,8,3.28182119666758,4,9.81652007079494,4.65025961389038,6.48567806065594,10,9.22418538115817,8.00729698700984,1,10,3.57255589410373,7.20029002583967,"P"
2.60734974858591,4.25348537549807,3,3,2,6,7,5,5.35528878787047,9,7,10,1.94974863481173,8,4,9,"G"
6,10.6876630820371,7,8,6,3.97792486629311,8,3,8.21084523539025,9,6,7.11356164230935,0,8,9.10938421505481,7,"Z"
3,5.19599448925313,4,4,3.4856722738683,7.15614294396123,8.08403096562682,5.93945286629771,4,6.9886642596101,8.22544878158528,7,5,9,3.16926087310179,6.43075258843353,"N"
4,8,5,6,2.84336310901101,7,6,7,8,7.58407588863261,5,5,1.37254480931147,8,3,7.06184329565032,"D"
2,7,1.09670230372997,4.62516880315415,2,6,8.79704890946053,9,6,4.10659453213735,6,7,2,8,8,9,"B"
4.68463794025316,7.564419631517,6.20341615217542,5.50015590442858,4,10,10,1,3.67210893808329,10.8520921132396,9.26996297065532,8,4.48557689149324,11,3.39670134841642,8.10431667808775,"Y"
6,9.98901590285442,9,8,5,7,10,1,8,6,12,9,4.71135063383591,10,3.65857745052996,6.01215628942903,"Y"
4.07924778717668,9,4,6,3,4,7,3.80027983878349,3,7,6,12,3,8,3,10.3186279493968,"K"
5,10,6.51348485728328,7.12698701282929,2.21383830026383,6,7,3,7.03743754129343,12.0003487034901,8,11,1,6,1,7,"J"
4.05132631878834,7.17753729285816,5,4.92668591909465,3,9.52012115769042,3,2,2,9,2.09923561288566,8,3.26537987687991,6.81100551150686,2,7.29347517483184,"A"
3.92121342984707,10,5,6.77182595732106,3,5.59360441579356,7.70428082454767,4.39613861239917,6,10.095032970305,6.9419515405716,7.90924973947003,2.11834724906357,8.34461738978232,0,8,"T"
5,8.6254533945379,6.04667868269813,6,4.22198942009212,8,7.33418869823147,4.02075245825639,4.67408227227418,9.15780682467866,4.52711313341091,6,4,8,4,7.55093342631818,"O"
3.17488099783889,4.38264778280745,4.48036281900524,3,3,7,7,5,5.52299273402909,8.97792376061675,5,7,3,7,3.85921254062272,8,"R"
3.61988104328884,6.32438348824077,4.85501871778561,6,3.91700037371012,6,7.9684672249922,6,5.1534269246322,6,6,6,2.58527665865684,8.72947420187631,4.49162446082639,7.31799479718835,"R"
5,11,7,8,5.21041820067648,5,9.36908373085723,2,8,10,5.5688362937429,5,1.37942764966235,8.71092534058848,4,6,"F"
12,15,11.3675944449505,8.94690625343055,5,4,8,4,6.97531061251663,10,10,9.08144040943478,6.54898079845099,9,4.1619935274773,6,"K"
4.04842411377621,6,6,4,2.8957458059221,6.91355070810795,7.7477070011184,3,4,10,7.07212349842282,7.61117508669112,3.91839884278745,8,0,6.85352240751514,"N"
4,8,4.31318856442626,5.81189590105692,3.95433119486159,8,5,7,4,9,5,7.59925455673716,3.19555320959751,8,4,7,"Q"
4.22597802058897,9,5.94395393785848,6,3.52168733325621,7.51814490217879,7.16801094782032,0,7,10.8510632647573,5,7,2,8,3,6.22322632451313,"X"
5,11,8,8,7,5.6576375082228,6.88978640270115,3.26310129934267,8.35545707205265,5,7,10,3,8.91695869631856,6.94683328414111,8,"X"
4,10,5.28606207836389,7.7790414549517,5.07625124574524,6.67405963221318,4.5978063172188,4.44044193721214,3,5,5,11,5,7,4.07622705332986,7,"G"
2,3,3.90295434685908,3.51789553369129,2.33564855526451,8,8.66874913123131,6.02732978217448,6,6,10,8,3.02913612913177,9.49820740737216,2.97540233006145,7.99013805594804,"T"
4,8.69991637479067,4,7,4.10410560535506,6,7.46234726170733,7.72506690282649,5,7,5,9.75494079472201,1.80676951435276,7.94901477583505,7,10,"B"
9,12.4060216394574,8,6,4,4.23760982312177,8,4,2.26204698844071,12.1083116625589,12,10.4161938965268,7.12869233734467,10,0,7,"W"
4,8,5.48097113859481,6,4,8,8,8,6,7,6,8,4,8.43733733934202,4,8.95248523191233,"C"
2.09050076309909,7,4.79771795644478,5,3,9,3,1,7,9,2,10,0,7.46307785949551,2,10,"L"
2.79474758147935,2,4,3,2,5,10,4,4,6.82808621638321,8,4,1,10,3,6,"P"
4.08215945550071,8,5,6,3,8,4.17144916541422,4.83882574964291,2,7,1,8,3.09241113318529,6,2.45619693970511,9.01056442594349,"A"
3,6.65480577612347,4.49544888333722,4.49452037100912,2,7.23764854155771,4.03924096938893,2,5.99283341015144,8,2,9,1.50426187875267,6.46173964248012,2,8.69225762467692,"A"
0.451956944514147,3.9978679587484,0,4,1,7,7,7.07371866019526,4.97550089196341,7,5.93175503577509,8.46034315062268,0,8.57072762397111,4.96188604829486,7.92329433634501,"I"
1.54179832569401,0.652169253956149,2.80178331685111,0,0,7,4,2,5.8975897981932,7,1.65815794424342,8.1803504042428,1,6,2.81227929784831,8.46537986623247,"A"
5.09275270019458,12,5,7.91007693856635,4,8,7,4.75334576590089,4,7.70432903523097,5,9,3,9,5.18726220095184,11,"E"
3.40435101064687,7.76271000805805,4.63354513953201,6,2,4.85741913176011,12,5,6.6307898239807,12,11,7.73150744262824,0,8,2,7.32290330392271,"F"
7,10,7,8,3.16640658502465,4.8912346559368,11,5.99423479322124,4,11,10.5609102841696,8,3.82004330220359,9.86007711781206,1,6.79671091347929,"V"
4,7,6,5,6.10675731612417,8,8,5,3.82986214705964,8,5,10.169441148335,7,6,6,11,"K"
9,13,8,7.67304804615855,5.15578831193164,8.69625324580104,0,5.93802791565393,2,10,3.0345123342952,12,7.06033978614329,6.02126176977058,3.23396266652116,9.13424787415581,"A"
1,0,2.37673963951429,1,1.2322448610554,6.84446010066624,7.42530006144381,7,6,6,6,6,2.02998069165565,8,3.31910965566616,8,"D"
2,0,2,1,1.70263474519249,6.36682079367069,7.77491619417339,7,5.83525606777427,7,5.96156889894796,7,2.0044184402348,8.15620423946599,7,8,"B"
4,9,3,5.66992372754379,3.61982032096578,7,10,7.24817303201289,4.9238922482958,8,8,8,3,8.68759781129699,8,11,"C"
3,10,2.00595565555909,8,2,8,6,6,9.34502412806368,5,5.41127506235293,10,0,9,9,8,"S"
4,6,4.87938996437923,4,5,7,8,5,4,7.72843424078202,4.89102242314931,8,4.8556801286721,8.22878933540459,7,8.52092739691427,"G"
7,9.8898185983394,7,6,4.21115243225706,5,8,5.8104668769778,4.1988245201652,9,9,10,6,9.38392758793805,3,7,"K"
7,11,10,8,7.4559485579218,8,6.73007841393056,3.70420015427114,6.04995083760289,8,5.71219916342748,7.93571176080008,5.99088165314949,8,4.66390902817764,8.64736517304254,"S"
8,12.7082475579119,8,8,6.79685257379799,3,10.6571534589211,1,1.47165117953855,9,10,8,9,11,2.35798725555023,5,"W"
5,10,7,8,7,9,10,3.53652277082097,4.10199877472485,9,4,6,4.93755467311724,8.44401161006058,7.61489338123224,8.2256412456228,"J"
2.59062433614982,5,4,4.69196062335012,4,7.36865384674327,7,5,4.54508191615595,6,6,6,3.46838761786065,8,4.68637437566241,7.48542237336694,"B"
4,6.51399307536184,4.87229893236437,5.11467357696375,2.50837296713393,4,11,3.54173367702011,5.96971927913826,9.52452931456398,8.03342142864017,6.93711803208269,1,10,3,6.90279936773276,"F"
4.69006976774499,7,6,5,5,7.30159999116516,8,6,4.33333147866897,9,5,6.63421955981882,4.40450761633944,8,5.11324749886835,8.74858993259054,"D"
4,4,6.07000862559405,6,3.56594802541587,6.02658458027794,7,4,14,9,6,8,-1.15564102588136,8,7.99659306941869,6.9174478041019,"Z"
2,8.62810167387399,3.96839327881804,7,2,7,7.40490347639677,0,8,7,6,8.23232471909084,-1.1630457854634,8,3.2977862050993,8,"I"
4.50875818143767,6.62706234346521,5.02344133659082,4.28434593630768,2,7,11,4.78678668506212,2,8.92307416918475,9,8,6,8.73463312931209,0.891834435050896,8,"W"
4.38558263593991,9,4.28752827263536,6,2,7,7,14,2,5,6,8,6.63317818273173,6.73601689362301,0,8,"N"
6,7,6.83445365123806,5.08211186247423,3.55168441180337,7.08964652961826,5.5754804601636,4,5,9.70273412666896,3,8,3,6,5,8.86126628562643,"Q"
4,11,5,8.44894337587901,3,7.10961818629049,13,8,2,7.63733163097378,6,2.30711724387428,1,10,2.11781418554926,9.37589469346823,"P"
6.1112861212526,15,7.27859602964154,9.62659043018592,5,5,10.5701455898736,3,4.97026103505299,13,10,7.57948611909248,2.39731179149192,9.87770720993899,0,8,"N"
5,8,7,5.45771209078661,4.37136993413337,10,6,3,5,10,2.15729611647928,7,3.86929455033041,7,3.96913674710379,10,"R"
2,3,3.63854128123579,2,2,6.04733517798254,7,3,9,6,6,8.33169467998889,2,8,4.90485973444773,7.88051269405077,"X"
4.15569201740924,5,4.73934301387806,3.41407756643617,2,4,8.57022551358398,5,7,10,9,9,3,8.40811342330899,2,6,"U"
2,4,4,3,1,9.95403645333434,4,4,5,14,6,12,0.70728329719485,5.32941046805384,0,8,"J"
4.71058750627177,10,5,8.12757477412627,2.62782053082901,7,4.67905294790825,15,4.60080460652851,7,6,8,3,6.57629825635688,0,8,"H"
1,-0.0804845306082779,2.31970050046569,0,0,5.92833630775273,7.57881808788248,5,4.76878247569684,9.8862621857787,5.53869018410055,6,0,8.54312569436957,0,8,"L"
4.73909900290468,11.1465987446781,5,9,5.03296992175982,8,7,7,4,9,5.7750691441263,9,2.48077633676869,8.23960816837893,6,9.11191172579889,"Q"
5,9,6.04479243084493,5.58142183883592,4.18652678812319,9,7.0064137265001,1.8148576263026,6,11,5,6,4,8.29843861524589,4,7.11561929074339,"D"
3.45885708446355,7,4,5,3.00557330149236,6.76502640846629,8,7,7,7.7448386485799,5.79875088746849,6,1.66943577083037,8.06693261740528,5.60538586104482,8.28947595539399,"S"
5,8,6.64912868556988,6,3.76022564756097,6,8.1505838647931,1,6,9.87434330033159,7,9.29650946450679,3,8,3,8,"K"
2,3.03082698737932,3,2,1.46775373919174,4,10,2,6.16762654229659,8.42992088322085,10,6,1,11,2,4,"Y"
4,8,6,7,5,8,8,7,4.63700761108231,6,8.3778301552602,9,4.0411641098329,8.32215223633059,4.9698161010507,9,"Q"
3.60854201750881,7.38865471938022,5,5.55583316030162,5,6.65095147911648,6.65049994526319,3,6,7,7,11,4,8.47540518308143,6.25932536971079,7.76751215617166,"E"
6,11,8,8.27676707252015,6,8,7,9,5,6.48458993639771,3.79860158679883,4,4,7.66905224915359,4,9,"N"
2,3,4,2.39458454370945,2,9.30082366711906,1,2,5.15726817628911,7.00339538837038,1.35453144190747,9.13260689161732,2,5.71221754343143,2.44325648913009,7.80363828951814,"A"
3,5.83323377601574,5.61172465864963,5.83562676450742,6,9,8,4,3,6,5.4376492297434,8,5.804159896685,8,5.4807543839252,7.87322022848493,"H"
5,5,6.0798269591658,8,4.17655858300901,7,7,15,-0.51404574559738,4,6,5.80119166872426,6,8,0,8,"N"
4.7958580542212,9,5.32557441441983,6.94324988344245,6.53806515242317,9,8,4,4,6,6.15174262561594,4.6172006169304,5.6403867626379,9.15658395196594,10,4,"Z"
4,8.64564463502104,4,6,1.92534948742156,1,11.0945089903617,4.61159211360216,7.12648174477496,12,11,9.71069869428109,0.133478328660078,8,1.8518287433024,5.48162709281875,"F"
2.65872939513347,3.30019070197129,3.461348843443,3,2,8,6.32849037973582,7,4,7,6,7.0956762677498,2,8.45673182616965,3.63249079531227,8,"O"
2,7,5.08737112830467,6.22094615189297,1.5378429068284,3.09730950492333,14,1,6,5,11,9,2.314373794941,8,0,7.25489743360716,"T"
5,10.4451283802657,6.50349534145028,8,3.51008470108608,8,10.2469933652096,5.65888247611716,4,9.75703641868102,13,8,4.09163548464217,9,0,8,"U"
8,13,8.11938195009171,7,5.35098907829089,7,7,5,3,9.9071387900888,8,5,7.0039717081292,9.4679683564974,1.99167416403637,4,"Y"
1.71348590111464,0,3.70201432883313,1.38095486586414,1.66827766695507,6.11331150798195,7.74477182755934,3,10,8,5.91631969222215,8,0,8,6,8.17828324052811,"Z"
2,3.94877467639939,3,3,2,8,6.41773629528377,4.72590933023968,9,6,6,7,1.66940740075262,8,6.44744634818638,8,"Z"
6,7.94758830382577,6,4,2.79220292267677,6.46750768097,6.54828264098941,2,5.16056896256461,9,4,7,3.88215247615057,8.60410440340408,4,7.79713739593284,"X"
3,8.09843553625891,5.42195896195489,6,3.0885211411745,7.73067800520103,4,0,7,8,3,10,1.75390338386427,6.9628196347322,2,8,"L"
5.55171059466463,10,9,8,8,6.09238024108415,6.26296144274329,3.56968680764962,6.59755641396676,6,4.56170940033528,8,4,8,6,9.17683327280267,"Q"
2.81701480122791,0.229101489049541,3.52480476425993,0,0.742120295497034,6.38492410958597,5,6.95087679205794,4.88911719191871,7,13,13.1369161466852,4.1495043117499,10,0,8,"U"
5,14.2764719583684,3,9,3,11.3446742193508,9.37234419373481,3,3,12,5,5,3,9.37858508461838,6,10,"J"
4,11,5,8,4,8,8,8,7,8,4,13.2011879132851,2,7,9,7.51850798658214,"S"
2,1,2,1,-0.426575841787455,8,5.36876930208031,6,6,6,5,8.48725274397014,1,7,5,8.83817038139671,"G"
2.43195379808031,3,3.18212300927627,1,1,5,8,4,5.25888243795981,8.99151129883323,9.305054337203,11,2.56000317432135,8.07821443541378,2,8.33157032258007,"C"
4.90962689419948,11,6,7.73673408485535,4.02025196155701,8,7,4.48877217767739,3.98112943636143,7,5.13310021827228,7.42504910808387,4.01442379413959,8.3641736450161,3,8.05951283942643,"D"
4.07670568454826,7,5,5,4.21710575356113,8,8,2.58991449753036,5.15788254244329,8.49625343218,5,7,4,8.48353380982035,6,7.39852738136449,"R"
4.98149785830037,7.50383307244275,5.79416902043444,6,5.92290297230122,6.05797125313726,7.99485671767965,4.7719850198231,3,7.1233782297958,6.96539315511439,7,6,9,6,4,"Y"
4,7,4.66475753314661,4.79468543322533,3.43955019800759,8.35086632379828,5,5.92729775126888,1,8,4,7.94220132485187,4.55726713638587,7.41241371044324,2,8.59496443215978,"M"
5.57458723062303,9,6.68298944856447,7,5,3,8,4.55894692048332,8,10,9,9.95138767245216,3,8.69188969550092,3.89790405399937,4.87508290946396,"U"
2,5.2196178523987,4,4.6790083731612,2.81962250929732,6.6478109176127,8.06255310884902,2,6.90794428599676,8.3529768438585,7,7.57972455410135,1,8.56754270967753,3.20684050456149,7,"F"
6,11,7.99242463815172,8,7,9.01972696007111,7.64780733649934,4.57546762993707,6,10,5.88135449574587,7,6,8.00677973199756,5,9,"H"
4,7,4.51549307781128,5.39514224663174,3.10182057214039,8,7.22126805289371,8,5,10,6,6.96246236938,3,8,3,8,"O"
4.29390689385153,6,5.35412397836927,3.67666100113677,3,8.41956472801804,5.47787375624618,3,2.87386535170272,7.90321280318272,2,5.51672925781149,5,9,1,8,"N"
4,7,5.75745517862068,5,5,6.61595403335832,7,9.28373606170772,4,6,8,8,4,5,6,9,"Q"
8,10.1611206977195,11,7,7.20255754581958,7.77027619630342,7,3.9952843348708,4.39680913438093,9,9,9,8,8.25979200558597,2,8,"M"
3.13384755343405,5,4,4.33530761605018,3,7,7,7,5.1118447390196,9,5.83085854336748,8.30255157391778,2,7.84455998351529,4.31249797649193,7.49553358495168,"O"
5,8,6.05156720023894,6,5.02570826784578,7.15978326124334,8.01012916771948,4,2.29372311285973,7.0514498982963,6,5.43168746531743,6,11,2,6.95070458981268,"W"
6,10,6.97897339205054,8,4.61855137143885,8,12,3,4.19807996075148,10.9464690837826,8.76399226108245,5.89240085452156,3.68327588925829,11,3.81717306740346,8,"V"
1,4,2.47029310752648,3,1,6,5,1,6.09531392860192,8,3,10.4347852762522,1,6.46760237586713,1.22927390509582,9,"L"
3.74101589193593,10,5,8.08577213288276,5,8,8.40858287145103,9.87306590824828,4.54376830596565,6,8,8,3,7,6.0029986248383,11,"Q"
4,8,6,6,6,6.32946740572421,9,3,5.50180648172062,7.52975466685848,6,7,6,8,6,4,"N"
4.24855072735648,9,4,4,2,7,10,2,5,10.3407533324398,5,4,1.47298366124764,8.52902062195125,5,8,"I"
4.91940722731995,10,6.66558426834246,7,6,8.34846403531624,7.75141932094566,3,4,9.538018174584,5,5,4.79305806429225,7,5,6.33892154969949,"I"
4,6.66654619921629,5,5,4,9,7,6.74289664959881,8,7,6,5,2,8,7.78588616153137,9,"B"
2,5,4,4,2,6,10,3.59815848381029,7,7,8.02608359806452,7.59502441816551,1,8.98946126985335,3.35348345734773,8.15822787326447,"Y"
4,5.12940925714857,6,3.71204103262613,2,7,5.0983627328104,1.23164868075124,6.51412720869748,7,1,8,3,7,2,8,"A"
2,8.27619327203954,3,6,1.5566898173696,5.49557253180941,13,0,5,11.7583643701823,10,8,-0.135872156868237,8,2.71658445807112,8,"T"
4.27963935662272,7,7,6,6,9,8,3,4.47202312866842,10.5297200090742,7,6.07464854277893,5.53448433756068,6,5,4,"A"
2,2.33551497438115,2,2.9523829430112,1,8.037477203613,8,5.87136995178131,5,6.11886502765641,6,7,-0.0164182505604169,8,8,8,"S"
2,6,3.40840002843756,4,2,6,6.46082272418608,3.84012338700796,6.59605178719441,9.32115389467916,3.94887016266564,10,0,7,3.5775544729347,8.53146320875041,"L"
3.27983222158272,4,4.51803827906106,6,2.32720708580928,1,11.897267885864,5,5,12,11,9.20349712808954,0,8,0.419333471775972,5.95995679114937,"F"
5.19400477024298,8.44908641552783,7,7.07481420760441,7,8,7,7,4.27802317061599,7,6,8.70171155757019,5.51752012369756,8,6.9402634808957,10,"B"
3.81055395801795,7,4.61529403221026,6,3.2663704834221,8,6,9,4.95835612261644,6,7.16053298336612,8,3,7.31293834586258,4.38744300326896,8,"Q"
3,4,6.14580201875373,6,1.70335592673976,5.85301844490479,11.1346920846745,1,4.62500247267812,8,11,7,0,8,0,8,"T"
2.44015750395391,4.89749731765699,4,4.77476633312858,3,7,8,4,5,7,8,8.1036383862558,2,9,3.71053084561526,7.93385723881944,"I"
