x-box,y-box,width,high,onpix,x-bar,y-bar,x2bar,y2bar,xybar,x2ybr,xy2br,x-ege,xegvy,y-ege,yegvx,class
6.0,11.0,6.0,8.0,3.0,4.0,8.0,6.0,8.0,8.279413398511277,10.0,12.0,2.0,9.0,3.0,7.0,C
6.0,10.0,7.0,8.0,6.0,7.0,8.0,7.0,4.0,10.0,7.0,7.0,5.0,9.0,4.0,9.0,O
4.015570454923256,9.0,6.0,7.0,5.0,8.0,7.0,4.63368747233289,5.1781749555950265,7.0,6.0,7.0,2.0,8.0,9.0,8.0,S
4.0,8.0,6.0,6.0,2.0,6.902525476295968,10.0,2.0,8.0,10.0,13.0,9.0,1.0,8.336809407588197,2.0,7.0,Y
5.0,6.0,6.0,8.0,4.0,5.0,12.0,8.0,3.0,7.0,3.0,9.0,3.0,7.0,7.0,11.0,R
7.0,10.0,6.0,5.0,2.0,5.0,10.0,3.0,5.1781749555950265,8.279413398511277,7.0,5.0,3.04653228941085,8.0,4.0,4.0,T
3.0,9.0,5.0,6.0,3.5003345600535294,6.0,7.0,7.0,6.0,5.0,7.0,9.0,2.0,7.0,4.0,9.0,G
5.0,11.0,7.0,5.374186731913474,4.0,7.0,9.0,4.0,1.0,7.0,13.0,8.0,5.0,9.0,2.0,9.0,V
7.0,6.0,10.0,6.0,10.0,7.0,8.0,4.0,4.0,7.0,5.0,7.0,3.04653228941085,8.0,5.0,5.0,M
2.0,3.0,4.0,2.0,2.0,8.0,6.0,1.0,7.0,11.0,5.0,9.0,2.0,8.0,4.0,10.0,E
5.0,5.0,5.0,5.374186731913474,3.5003345600535294,0.0,0.0,6.0,6.0,0.0,1.0,5.0,0.0,8.0,0.0,8.0,L
3.0,5.0,4.0,5.374186731913474,3.0,8.0,7.0,7.0,5.0,8.0,7.0,8.0,2.0,9.0,4.0,9.0,Q
3.0,7.032919979981093,4.0,5.0,4.0,8.0,7.0,4.63368747233289,6.0,11.0,6.0,8.0,3.04653228941085,8.0,4.0,10.0,E
4.0,4.0,5.0,3.0,2.0,4.0,9.0,5.0,7.0,11.0,10.0,9.0,3.0,9.0,2.0,7.0,U
3.0,7.0,4.0,5.0,3.0,7.0,7.0,12.0,1.0,6.0,6.0,8.0,5.0,8.0,0.0,8.0,N
1.0,1.0,2.0,2.0,1.0,7.0,12.0,4.63368747233289,6.0,7.0,10.0,9.0,1.0,11.0,3.692892837312604,8.0,T
4.015570454923256,7.032919979981093,6.0,7.0,7.0,4.0,9.0,2.0,3.0,8.279413398511277,8.0,8.0,7.0,11.0,2.0,6.0,W
2.0,1.0,3.0,2.0,1.0,6.0,7.499777728384085,6.0,10.0,7.0,6.0,14.0,0.0,8.0,4.0,9.0,C
3.0,7.0,5.122238913926445,5.0,2.0,8.0,7.0,7.0,5.1781749555950265,9.0,5.0,8.0,3.0,8.0,3.0,8.0,O
6.0,7.0,5.122238913926445,10.0,10.0,8.0,9.0,5.0,2.0,5.0,7.0,9.0,8.0,15.0,8.0,14.0,Q
4.015570454923256,10.0,4.0,7.0,3.0,11.0,5.0,2.0,6.0,11.0,2.0,7.0,0.0,7.0,1.0,7.0,J
4.0,7.0,5.0,5.0,3.0,9.0,7.0,4.0,7.0,11.0,5.0,7.933929265448892,3.0,8.0,3.0,8.0,D
4.0,10.0,4.0,8.0,3.5003345600535294,0.0,1.0,5.0,6.0,0.0,0.0,6.0,0.0,8.0,0.0,7.7940587449933245,L
7.0,12.0,6.0,6.0,3.0,9.0,6.0,6.0,6.0,3.0,9.0,8.0,5.0,10.0,3.0,6.0,U
2.0,3.0,3.0,1.0,1.0,6.0,7.499777728384085,1.0,6.0,10.0,7.0,10.0,3.0,8.0,2.0,8.0,K
8.0,12.0,9.0,7.0,5.0,1.0,7.499777728384085,2.0,3.0,9.0,11.0,9.0,9.0,9.0,1.0,6.0,W
4.0,8.0,6.0,5.374186731913474,5.0,6.0,9.0,4.63368747233289,4.0,9.0,7.0,4.0,2.0,10.0,3.692892837312604,7.0,P
3.0,5.0,6.0,4.0,3.0,8.0,7.0,1.0,9.0,8.279413398511277,4.0,8.0,2.0,8.0,3.0,8.0,X
3.0,7.032919979981093,5.0,6.0,1.0,7.0,10.0,4.63368747233289,3.0,7.0,12.0,8.0,1.0,11.0,0.0,8.0,Y
4.015570454923256,5.0,7.0,5.374186731913474,4.0,8.0,8.0,3.0,6.0,10.0,6.0,8.0,3.0,8.0,3.0,8.0,H
6.0,9.0,7.0,4.0,3.0,8.0,10.0,4.0,5.0,5.0,5.0,8.0,8.0,8.0,2.0,7.0,M
5.0,9.0,8.0,7.0,7.0,10.0,7.499777728384085,4.63368747233289,5.1781749555950265,10.0,4.0,6.0,2.0,8.0,5.0,10.0,B
3.0,10.0,5.0,8.0,4.0,6.0,3.0,1.0,2.0,5.0,2.0,8.0,2.0,5.0,3.0,6.0,A
1.0,4.0,3.0,3.0,1.0,6.0,5.0,2.0,9.0,7.0,2.0,10.0,0.0,7.0,3.0,7.0,L
3.0,7.0,4.0,5.0,2.0,7.0,7.0,4.0,4.0,7.0,6.0,7.0,3.04653228941085,8.0,4.0,8.0,X
3.0,7.032919979981093,5.0,2.0,2.0,5.0,9.0,4.63368747233289,5.0,10.0,9.0,8.0,3.0,9.0,3.0,6.0,H
4.0,6.0,5.0,4.0,3.0,9.0,7.0,4.0,5.0,8.279413398511277,6.4479444444444445,7.0,3.0,7.0,4.0,10.0,R
2.0,6.0,5.122238913926445,4.0,3.5003345600535294,8.0,8.0,4.63368747233289,5.0,6.0,7.0,9.0,2.0,7.0,5.0,7.7940587449933245,G
4.0,6.0,5.0,4.0,2.0,8.0,7.499777728384085,4.0,7.0,15.0,6.4479444444444445,10.0,1.0,8.336809407588197,1.0,7.0,J
5.0,10.0,7.0,9.0,3.5003345600535294,9.0,9.0,8.0,6.0,5.0,9.0,9.0,3.0,7.0,5.0,9.0,Q
4.015570454923256,9.0,5.0,7.0,4.0,6.902525476295968,11.0,2.0,7.0,11.0,9.0,5.0,1.0,10.0,3.0,7.7940587449933245,F
7.0,9.0,7.0,7.0,3.5003345600535294,4.0,7.499777728384085,6.0,8.0,10.0,10.0,9.0,3.0,8.336809407588197,2.0,5.0,U
3.0,5.0,4.0,4.0,2.0,6.0,6.0,6.0,5.0,9.0,7.0,7.933929265448892,2.0,9.0,4.0,10.0,G
4.0,8.0,5.0,6.0,2.0,6.902525476295968,7.0,4.63368747233289,10.0,7.0,5.0,12.0,1.0,9.0,4.0,9.0,C
3.0,8.0,4.0,6.0,2.0,7.0,7.0,14.0,2.0,5.0,6.4479444444444445,8.0,6.0,8.0,0.0,8.0,N
2.0,7.032919979981093,2.0,3.0,3.5003345600535294,8.0,9.0,5.0,2.0,8.0,8.0,10.0,2.0,9.0,4.0,9.0,Q
4.015570454923256,6.0,5.122238913926445,4.0,5.0,9.0,9.0,5.0,2.0,6.0,6.4479444444444445,7.933929265448892,3.04653228941085,9.0,4.0,9.0,G
6.0,8.0,6.0,6.0,3.0,3.0,12.0,4.63368747233289,3.0,10.0,11.0,8.0,2.0,10.0,1.0,7.7940587449933245,V
10.0,9.0,8.0,5.374186731913474,5.0,8.0,9.0,3.0,5.1781749555950265,6.0,11.0,5.0,4.0,10.0,7.0,7.0,Y
4.0,4.0,5.0,3.0,3.0,6.0,11.0,3.0,2.0,7.0,9.0,8.0,7.0,11.0,1.0,8.0,W
4.0,8.0,4.0,6.0,4.0,6.902525476295968,7.0,8.0,3.0,10.0,6.0,8.0,3.0,8.0,3.0,8.0,O
4.0,7.032919979981093,4.0,4.0,1.0,7.0,5.0,13.0,5.0,7.0,15.0,8.0,3.0,9.0,0.0,8.0,U
4.0,10.0,7.0,8.0,5.0,12.0,3.0,2.0,2.0,9.0,6.4479444444444445,9.0,2.0,6.0,2.0,8.0,A
8.0,10.0,8.0,8.0,5.0,3.0,12.0,2.0,3.0,9.0,6.4479444444444445,8.0,4.0,12.0,2.0,7.0,V
2.0,3.0,3.0,4.0,1.0,8.0,7.499777728384085,0.0,6.0,6.0,11.0,7.933929265448892,0.0,8.0,3.692892837312604,8.0,T
3.0,7.032919979981093,5.0,6.0,4.0,7.0,7.0,5.0,6.0,7.0,5.0,7.0,3.04653228941085,8.336809407588197,6.0,5.0,D
3.0,4.0,5.0,3.0,3.0,6.902525476295968,7.0,3.0,6.0,10.0,6.0,8.0,3.0,8.0,3.0,8.0,H
2.0,1.0,2.0,2.0,2.0,6.902525476295968,7.0,4.0,6.0,8.279413398511277,6.0,10.0,3.0,8.0,3.0,10.0,K
6.0,11.0,5.122238913926445,8.0,6.0,7.0,7.0,8.0,4.0,10.0,6.0,9.0,4.0,9.0,5.0,5.0,O
5.0,6.0,5.0,4.0,2.0,3.0,10.0,2.0,7.0,11.0,11.0,6.0,1.0,11.0,2.0,4.0,Y
2.0,3.0,2.0,1.0,1.0,7.0,8.0,5.0,4.0,7.0,6.0,7.0,4.0,9.0,3.692892837312604,6.0,N
4.0,5.0,5.0,5.374186731913474,5.0,7.0,7.0,5.0,4.0,6.0,5.0,7.0,6.0,9.0,6.0,11.0,V
2.0,5.0,3.0,4.0,2.0,7.0,7.0,5.0,9.0,6.0,6.4479444444444445,8.0,1.0,8.0,7.0,8.0,Z
4.0,6.0,4.0,5.374186731913474,3.0,6.0,8.0,4.63368747233289,4.0,8.279413398511277,8.0,8.0,3.0,8.0,2.0,7.0,O
1.0,0.0,5.122238913926445,5.374186731913474,0.0,7.0,7.499777728384085,2.0,0.0,7.0,2.0,8.0,2.0,7.0,1.0,8.0,A
3.0,4.0,4.0,6.0,3.5003345600535294,7.0,7.0,4.0,5.1781749555950265,8.279413398511277,6.0,8.0,3.0,8.0,4.0,8.0,X
4.0,5.0,6.0,5.0,4.0,8.0,9.0,4.0,5.0,7.0,6.0,9.0,3.0,8.0,8.0,7.7940587449933245,I
4.0,6.0,5.0,4.0,4.0,7.0,7.0,5.0,7.0,7.0,6.0,6.0,3.0,7.0,5.0,8.0,R
2.0,3.0,3.0,5.0,1.0,11.0,2.0,10.0,3.0,13.0,8.0,14.0,3.04653228941085,6.0,0.0,8.0,J
9.0,10.0,6.0,14.0,6.0,8.0,4.0,5.0,4.0,12.0,7.0,9.0,3.0,8.0,12.0,7.0,Z
6.0,7.032919979981093,9.0,8.0,11.0,10.0,7.0,5.0,5.0,7.0,5.0,8.0,10.0,11.0,9.0,4.0,W
5.0,9.0,6.0,5.374186731913474,3.0,7.0,7.499777728384085,9.0,8.0,5.0,4.0,7.0,3.0,8.336809407588197,4.0,8.0,Q
2.0,7.0,3.0,5.0,3.5003345600535294,8.0,6.0,4.63368747233289,10.0,7.0,6.0,7.0,1.0,7.0,3.692892837312604,8.0,Z
4.0,9.0,6.0,6.0,7.0,7.0,7.0,4.0,5.1781749555950265,6.0,6.4479444444444445,10.0,8.0,10.0,3.692892837312604,6.0,C
6.0,10.0,6.0,5.0,4.0,9.0,6.0,4.0,7.0,11.0,4.0,9.0,3.0,8.336809407588197,8.0,11.0,Q
5.0,9.0,7.0,7.0,4.0,3.0,8.0,3.0,7.0,11.0,10.0,12.0,3.0,8.336809407588197,3.692892837312604,6.0,K
5.0,7.032919979981093,8.0,8.0,6.0,8.0,9.0,3.0,5.0,8.279413398511277,5.0,4.0,3.04653228941085,10.0,4.0,7.7940587449933245,P
3.0,8.0,4.0,6.0,4.0,7.0,7.0,12.0,1.0,6.0,6.0,8.0,5.0,8.336809407588197,0.0,8.0,N
4.015570454923256,9.0,5.0,7.0,5.0,6.902525476295968,8.0,6.0,6.0,7.0,6.4479444444444445,9.0,3.0,8.0,3.692892837312604,7.7940587449933245,H
3.0,9.0,4.0,5.374186731913474,2.0,5.0,8.0,0.0,8.0,14.0,7.0,8.0,0.0,8.0,1.0,7.0,I
4.0,10.0,5.0,8.0,4.0,8.0,7.0,12.0,2.0,6.0,6.4479444444444445,8.0,8.0,6.0,0.0,7.7940587449933245,M
2.0,6.0,3.0,4.0,2.0,10.0,6.0,1.0,8.0,12.0,3.0,7.0,0.0,7.0,0.0,8.0,J
4.0,8.0,6.0,6.0,6.0,7.0,8.0,6.0,6.0,8.279413398511277,6.0,10.0,6.0,8.0,3.0,8.0,H
4.0,10.0,4.0,8.0,3.0,7.0,7.0,14.0,2.0,5.0,6.0,8.0,6.0,8.0,0.0,8.0,N
3.0,6.0,4.0,5.0,4.0,8.0,6.0,5.0,5.0,7.0,7.0,9.0,3.04653228941085,8.0,7.0,10.0,L
4.015570454923256,4.0,3.0,3.0,1.0,7.0,4.0,4.63368747233289,8.0,8.279413398511277,2.0,10.0,0.0,7.0,2.0,8.0,L
7.0,11.0,9.0,8.0,6.0,8.0,7.0,9.0,5.0,7.0,6.0,6.0,4.0,8.0,3.692892837312604,10.0,O
3.0,4.0,4.0,2.0,2.0,4.0,10.0,2.0,7.0,10.0,10.0,5.0,3.04653228941085,11.0,3.0,4.0,Y
4.0,4.0,6.0,3.0,3.0,6.0,6.0,3.0,5.1781749555950265,10.0,9.0,10.0,8.0,4.0,3.0,8.0,M
1.0,0.0,1.0,1.0,0.0,7.0,7.0,2.0,10.0,8.0,6.0,8.0,3.04653228941085,8.0,3.692892837312604,8.0,Z
3.0,5.0,4.0,5.374186731913474,2.0,6.0,8.0,6.0,7.0,8.279413398511277,9.0,9.0,3.0,9.0,1.0,7.7940587449933245,U
4.0,7.0,6.0,6.0,5.0,7.0,7.0,4.0,5.0,7.0,6.0,7.933929265448892,3.04653228941085,9.0,8.0,11.0,L
5.0,7.0,7.0,5.0,3.0,7.0,7.0,3.0,4.0,10.0,6.4479444444444445,8.0,5.0,8.0,0.0,7.0,N
3.0,4.0,4.0,5.0,2.0,6.902525476295968,10.0,9.0,4.0,7.0,4.0,8.0,3.0,7.0,5.0,10.0,R
4.0,9.0,4.0,4.0,3.0,6.902525476295968,5.0,3.0,5.1781749555950265,11.0,5.0,10.0,3.0,8.336809407588197,3.692892837312604,8.0,L
3.0,7.0,4.0,5.0,3.0,6.0,6.0,6.0,5.1781749555950265,10.0,7.0,13.0,2.0,9.0,4.0,10.0,G
4.015570454923256,5.0,4.0,5.374186731913474,2.0,1.0,12.0,5.0,5.0,11.0,11.0,8.0,0.0,8.0,2.0,6.0,F
2.0,3.0,3.0,1.0,1.0,6.902525476295968,11.0,2.0,6.0,11.0,10.0,5.0,0.0,10.0,1.0,5.0,Y
5.0,6.0,5.0,4.0,2.0,4.0,14.0,5.0,5.0,12.0,9.0,3.0,1.0,11.0,3.692892837312604,5.0,T
1.0,7.032919979981093,2.0,0.0,0.0,6.0,7.0,7.0,6.0,7.0,6.0,6.0,2.0,8.0,3.0,8.0,D
5.0,6.0,5.122238913926445,4.0,3.5003345600535294,4.0,9.0,4.63368747233289,7.0,8.279413398511277,11.0,8.0,3.0,8.336809407588197,1.0,6.0,U
2.0,4.0,3.0,5.374186731913474,3.0,6.902525476295968,7.0,4.63368747233289,3.0,8.0,6.4479444444444445,9.0,2.0,9.0,3.0,9.0,Q
3.0,3.0,4.0,5.374186731913474,3.0,7.0,7.0,12.0,1.0,8.0,6.4479444444444445,8.0,3.04653228941085,6.0,3.692892837312604,8.0,M
3.0,9.0,4.0,6.0,2.0,4.0,11.0,9.0,3.0,9.0,6.0,7.933929265448892,1.0,10.0,4.0,8.0,P
3.0,8.0,4.0,9.0,5.0,9.0,7.0,8.0,5.1781749555950265,5.0,6.0,9.0,3.0,8.0,6.0,10.0,Q
3.0,7.032919979981093,5.0,5.374186731913474,3.5003345600535294,10.0,3.0,4.63368747233289,2.0,8.0,2.0,10.0,3.0,5.0,3.0,7.0,A
2.0,5.0,4.0,3.0,2.0,7.0,7.0,6.0,6.0,8.279413398511277,6.0,10.0,2.0,8.0,4.0,9.0,G
4.0,10.0,5.0,8.0,3.0,5.0,7.499777728384085,6.0,8.0,1.0,2.0,4.0,1.0,6.0,1.0,5.0,L
8.0,12.0,7.0,7.0,2.0,5.0,11.0,3.0,7.0,13.0,7.0,4.0,2.0,8.0,4.0,4.0,T
4.0,7.0,6.0,5.0,7.0,8.0,6.0,4.0,2.0,7.0,6.0,9.0,6.0,8.336809407588197,7.0,13.0,G
3.0,2.0,4.0,3.0,3.0,5.0,10.0,4.0,5.0,10.0,8.0,4.0,1.0,10.0,4.0,7.7940587449933245,P
2.0,7.032919979981093,2.0,4.0,1.0,0.0,1.0,5.0,6.0,0.0,0.0,7.933929265448892,0.0,8.0,0.0,8.0,L
3.0,7.0,4.0,5.0,3.0,7.0,11.0,1.0,2.0,6.0,10.0,8.0,3.0,12.0,1.0,8.0,V
6.0,6.0,6.0,8.0,3.0,5.0,10.0,10.0,6.0,8.279413398511277,6.0,5.0,2.0,10.0,4.0,8.0,P
4.0,11.0,6.0,8.0,3.5003345600535294,5.0,3.0,3.0,9.0,6.0,1.0,8.0,1.0,6.0,3.0,6.0,L
10.0,9.0,10.0,4.0,4.0,7.0,11.0,5.0,5.0,4.0,5.0,10.0,10.0,8.336809407588197,2.0,7.7940587449933245,M
3.0,7.032919979981093,3.0,5.374186731913474,1.0,1.0,14.0,5.0,3.0,12.0,10.0,5.0,3.04653228941085,8.0,2.0,6.0,F
4.0,7.0,5.0,5.0,2.0,8.0,6.0,8.0,8.0,7.0,5.0,8.0,3.0,8.0,4.0,8.0,O
3.0,6.0,5.0,4.0,5.0,6.0,5.0,3.0,2.0,6.0,5.0,6.0,2.0,8.0,7.0,4.0,S
4.0,10.0,6.0,8.0,3.5003345600535294,8.0,9.0,4.0,2.0,6.0,13.0,8.0,3.0,10.0,0.0,8.0,V
8.0,9.0,12.0,8.0,13.0,7.0,7.0,5.0,5.0,6.0,5.0,8.0,10.0,9.0,3.692892837312604,8.0,W
3.0,7.0,5.122238913926445,5.0,2.0,6.902525476295968,8.0,4.63368747233289,7.0,7.0,7.0,7.933929265448892,3.0,8.0,4.0,8.0,O
6.0,10.0,6.0,7.0,6.0,8.0,7.0,8.0,4.0,8.0,5.0,6.0,5.0,8.0,5.0,9.0,O
1.0,4.0,2.0,2.0,3.5003345600535294,8.0,6.0,3.0,6.0,8.279413398511277,6.0,10.0,1.0,7.0,1.0,7.7940587449933245,J
6.0,11.0,4.0,6.0,3.0,6.0,7.0,6.0,3.0,8.279413398511277,7.0,9.0,5.0,10.0,5.0,8.0,O
5.0,11.0,5.0,6.0,4.0,6.902525476295968,8.0,2.0,4.0,10.0,5.0,6.0,3.04653228941085,9.0,7.0,7.0,F
3.0,4.0,5.0,6.0,1.0,6.0,15.0,1.0,6.0,8.0,11.0,7.0,3.04653228941085,8.0,0.0,8.0,T
3.0,5.0,6.0,5.374186731913474,2.0,6.0,5.0,3.0,1.0,6.0,0.0,7.933929265448892,2.0,7.0,2.0,7.0,A
5.0,8.0,5.122238913926445,6.0,6.0,7.0,6.0,3.0,6.0,8.279413398511277,7.0,8.0,3.0,8.0,3.0,7.0,H
6.0,10.0,9.0,8.0,5.0,3.0,7.0,3.0,7.0,10.0,6.4479444444444445,7.933929265448892,4.0,7.0,4.0,7.0,K
3.0,9.0,4.0,7.0,4.0,6.0,9.0,8.0,3.0,7.0,5.0,8.0,2.0,7.0,5.0,11.0,R
6.0,11.0,5.122238913926445,8.0,7.0,6.902525476295968,8.0,4.63368747233289,5.0,9.0,4.0,7.0,3.0,7.0,4.0,11.0,R
3.0,8.0,5.0,6.0,3.0,6.902525476295968,7.499777728384085,3.0,2.0,10.0,2.0,9.0,3.04653228941085,6.0,3.0,7.7940587449933245,A
1.0,7.032919979981093,2.0,5.374186731913474,2.0,7.0,7.0,0.0,5.1781749555950265,7.0,6.0,8.0,0.0,8.0,3.0,8.0,I
3.0,11.0,4.0,8.0,2.0,7.0,7.0,0.0,5.1781749555950265,14.0,6.0,8.0,0.0,8.0,1.0,7.7940587449933245,I
6.0,7.0,9.0,5.0,6.0,8.0,6.0,2.0,5.0,9.0,6.0,7.0,8.0,6.0,2.0,7.0,M
3.0,9.0,4.0,7.0,2.0,7.0,9.0,0.0,8.0,14.0,6.0,5.0,3.04653228941085,9.0,2.0,7.0,I
7.0,12.0,7.0,7.0,3.0,7.0,7.499777728384085,5.0,3.0,13.0,9.0,10.0,3.0,10.0,3.0,8.0,S
6.0,9.0,9.0,8.0,10.0,5.0,9.0,4.63368747233289,4.0,6.0,4.0,10.0,3.04653228941085,5.0,3.692892837312604,9.0,R
4.0,10.0,6.0,7.0,4.0,7.0,9.0,6.0,5.0,7.0,6.0,7.0,6.0,8.0,2.0,6.0,N
6.0,9.0,8.0,7.0,6.0,8.0,4.0,9.0,5.0,7.0,4.0,8.0,3.04653228941085,8.0,4.0,8.0,Q
3.0,7.032919979981093,6.0,4.0,3.0,7.0,7.0,2.0,10.0,12.0,6.0,8.0,1.0,8.0,5.0,7.7940587449933245,Z
4.015570454923256,5.0,5.122238913926445,5.374186731913474,4.0,6.0,6.0,3.0,4.0,9.0,9.0,10.0,7.0,5.0,2.0,8.0,M
5.0,4.0,6.0,3.0,3.5003345600535294,5.0,11.0,3.0,5.1781749555950265,9.0,8.0,7.0,7.0,8.336809407588197,2.0,6.0,W
4.0,9.0,5.122238913926445,5.374186731913474,2.0,7.0,4.0,15.0,6.0,7.0,13.0,8.0,3.0,9.0,3.692892837312604,8.0,U
4.0,9.0,4.0,4.0,2.0,8.0,8.0,2.0,4.0,12.0,5.0,6.0,1.0,10.0,5.0,11.0,I
5.0,10.0,5.0,5.374186731913474,4.0,8.0,7.0,8.0,5.0,10.0,6.0,7.933929265448892,3.04653228941085,8.0,3.0,8.0,O
3.0,2.0,4.0,4.0,2.0,6.0,8.0,7.0,8.0,9.0,8.0,13.0,1.0,9.0,4.0,10.0,C
4.0,8.0,5.122238913926445,6.0,3.0,7.0,9.0,4.0,1.0,7.0,6.4479444444444445,7.933929265448892,2.0,10.0,0.0,8.0,V
4.0,2.0,5.0,3.0,3.5003345600535294,6.0,8.0,5.0,5.1781749555950265,7.0,10.0,9.0,3.0,9.0,1.0,8.0,U
5.0,10.0,5.0,7.0,3.0,3.0,8.0,6.0,11.0,7.0,6.0,15.0,0.0,8.0,7.0,7.0,E
4.0,10.0,6.0,5.374186731913474,4.0,10.0,8.0,5.0,2.0,7.0,8.0,8.0,8.0,9.0,0.0,8.0,W
3.0,4.0,4.0,2.0,3.0,7.0,7.0,5.0,5.0,7.0,5.0,7.0,2.0,7.0,4.0,8.0,R
2.0,7.032919979981093,3.0,4.0,3.5003345600535294,14.0,2.0,5.0,5.0,13.0,2.0,10.0,0.0,8.0,0.0,8.0,J
1.0,0.0,2.0,0.0,0.0,7.0,6.0,9.0,0.0,8.279413398511277,6.4479444444444445,8.0,5.0,6.0,3.692892837312604,8.0,M
3.0,10.0,4.0,8.0,1.0,6.902525476295968,1.0,9.0,5.0,14.0,2.0,12.0,3.04653228941085,7.0,0.0,8.0,J
3.0,3.0,4.0,4.0,1.0,6.902525476295968,7.0,6.0,2.0,7.0,6.0,8.0,3.0,8.0,4.0,8.0,X
4.0,8.0,5.0,6.0,3.5003345600535294,7.0,9.0,6.0,5.0,7.0,6.0,8.0,3.0,7.0,6.0,7.7940587449933245,R
4.0,6.0,6.0,4.0,3.0,6.902525476295968,8.0,4.63368747233289,7.0,11.0,1.0,6.0,3.0,7.0,3.0,10.0,R
6.0,9.0,8.0,6.0,6.0,9.0,10.0,6.0,5.0,6.0,5.0,6.0,3.0,9.0,9.0,4.0,Z
3.0,7.0,3.0,4.0,2.0,4.0,12.0,8.0,2.0,10.0,6.0,4.0,1.0,10.0,3.0,8.0,P
2.0,9.0,3.0,6.0,1.0,12.0,3.0,10.0,3.0,13.0,6.0,13.0,1.0,6.0,0.0,8.0,J
5.0,10.0,6.0,7.0,6.0,6.902525476295968,7.0,6.0,7.0,7.0,6.0,5.0,2.0,8.0,7.0,10.0,B
9.0,7.032919979981093,7.0,8.0,4.0,9.0,2.0,2.0,5.0,8.0,1.0,8.0,3.0,8.336809407588197,5.0,10.0,S
5.0,7.0,8.0,5.0,4.0,8.0,7.0,3.0,6.0,10.0,4.0,7.0,3.0,8.0,3.0,8.0,H
5.0,9.0,6.0,7.0,4.0,8.0,6.0,9.0,6.0,4.0,4.0,4.0,5.0,7.0,3.0,7.0,N
5.0,11.0,5.122238913926445,8.0,5.0,9.0,3.0,2.0,3.0,8.0,1.0,8.0,2.0,7.0,3.0,7.0,A
2.0,10.0,3.0,8.0,1.0,6.902525476295968,3.0,4.63368747233289,3.0,13.0,6.0,13.0,1.0,6.0,0.0,8.0,J
4.0,9.0,6.0,6.0,5.0,6.0,6.0,3.0,7.0,6.0,6.0,9.0,3.0,8.0,5.0,10.0,K
3.0,7.0,4.0,5.0,3.5003345600535294,7.0,8.0,5.0,6.0,6.0,5.0,7.0,3.04653228941085,7.0,5.0,8.0,R
4.0,7.0,5.0,5.0,4.0,8.0,7.0,2.0,7.0,11.0,6.4479444444444445,8.0,3.0,9.0,3.692892837312604,9.0,E
5.0,7.032919979981093,7.0,8.0,5.0,6.902525476295968,9.0,4.63368747233289,7.0,6.0,9.0,9.0,3.0,9.0,1.0,8.0,U
3.0,5.0,5.0,3.0,3.5003345600535294,9.0,7.499777728384085,4.63368747233289,5.0,10.0,6.4479444444444445,5.0,5.0,8.336809407588197,3.692892837312604,7.0,N
3.0,9.0,4.0,6.0,4.0,3.0,8.0,5.0,5.1781749555950265,8.279413398511277,7.0,7.933929265448892,3.04653228941085,8.0,6.0,9.0,E
4.0,9.0,4.0,7.0,4.0,7.0,8.0,13.0,1.0,7.0,5.0,8.0,3.0,8.0,3.692892837312604,8.0,H
2.0,7.0,3.0,5.0,3.0,6.0,7.0,4.63368747233289,5.0,8.279413398511277,6.0,7.0,2.0,8.0,7.0,9.0,B
6.0,10.0,5.0,5.0,3.0,5.0,9.0,4.0,5.0,3.0,3.0,12.0,6.0,11.0,2.0,7.0,N
4.0,9.0,5.0,5.374186731913474,3.0,6.0,7.0,7.0,8.0,9.0,8.0,10.0,2.0,10.0,4.0,9.0,G
3.0,6.0,5.0,4.0,3.0,8.0,7.499777728384085,4.0,9.0,6.0,6.0,8.0,3.0,8.0,3.692892837312604,8.0,X
2.0,6.0,4.0,4.0,2.0,6.0,7.499777728384085,3.0,3.0,8.0,11.0,8.0,2.0,11.0,1.0,9.0,V
6.0,9.0,8.0,7.0,10.0,8.0,7.0,4.0,3.0,6.0,5.0,9.0,8.0,7.0,9.0,13.0,G
4.0,11.0,7.0,5.374186731913474,4.0,11.0,2.0,4.63368747233289,3.0,9.0,2.0,9.0,5.0,6.0,3.0,9.0,A
3.0,9.0,4.0,6.0,1.0,7.0,7.0,4.63368747233289,4.0,7.0,6.0,8.0,3.0,8.0,4.0,8.0,X
1.0,0.0,1.0,5.374186731913474,0.0,7.0,7.0,5.0,7.0,7.0,6.0,13.0,0.0,8.0,4.0,10.0,C
5.0,8.0,7.0,6.0,6.0,9.0,7.499777728384085,4.63368747233289,5.1781749555950265,7.0,5.0,7.933929265448892,3.0,8.0,9.0,5.0,Z
5.0,7.032919979981093,7.0,4.0,5.0,8.0,6.0,6.0,5.1781749555950265,6.0,7.0,7.0,10.0,6.0,3.0,6.0,M
4.0,11.0,5.0,8.0,7.0,7.0,6.0,10.0,1.0,7.0,8.0,8.0,3.04653228941085,4.0,0.0,8.0,M
5.0,11.0,5.122238913926445,8.0,2.0,0.0,13.0,5.0,4.0,13.0,11.0,7.0,0.0,8.0,2.0,7.7940587449933245,F
2.0,1.0,3.0,2.0,2.0,6.902525476295968,8.0,5.0,5.0,7.0,7.0,6.0,5.0,9.0,1.0,5.0,N
3.0,7.032919979981093,5.0,6.0,3.0,6.902525476295968,7.499777728384085,2.0,5.1781749555950265,8.279413398511277,5.0,6.0,3.04653228941085,10.0,2.0,9.0,F
