x-box,y-box,width,high,onpix,x-bar,y-bar,x2bar,y2bar,xybar,x2ybr,xy2br,x-ege,xegvy,y-ege,yegvx,class
3.0,2.0,5.0,3.0,3.0,7.0,7.714446952595383,6.0,5.0,6.0,7.0,7.0,8.0,6.0,2.0,7.0,M
4.0,8.0,5.0,6.0,4.0,6.0,7.0,9.0,7.0,7.0,6.0,7.0,2.0,8.0,9.0,9.0,B
7.0,12.0,5.0,6.0,2.0,8.378698224853155,5.0,6.0,4.0,13.0,3.0,8.0,3.0,8.0,5.0,10.0,I
4.0,11.0,5.0,8.0,4.0,3.0,11.0,3.4824046920952005,7.0,11.0,10.0,6.0,1.0,10.0,1.877372262742549,5.0,F
4.0,9.0,5.0,6.0,2.0,5.0,7.31971580817007,7.0,10.0,6.0,6.0,13.0,1.0,7.0,4.0,9.0,C
4.0,7.0,4.0,5.0,3.0,4.0,7.0,7.0,3.0,7.212727272728034,6.0,11.0,3.0,8.0,2.0,11.0,K
6.0,11.0,6.0,6.0,3.0,9.0,6.0,4.0,3.0,13.0,7.0,9.0,3.0,10.0,3.0,8.0,S
7.9159369527143095,10.0,10.0,8.0,8.0,7.0,11.0,2.0,2.0,6.0,8.0,8.0,8.0,12.0,1.0,8.0,W
2.0,5.0,3.0,3.0,3.0,7.0,7.0,5.0,5.0,6.0,6.0,6.0,2.0,8.0,3.045070422574031,10.0,B
3.0,2.0,4.0,2.183189655172581,3.0,8.0,7.0,5.0,6.0,7.0,6.0,6.0,2.0,8.0,6.0,9.0,B
6.0,12.0,5.0,7.0,3.0,7.0,6.0,4.0,9.0,10.0,5.0,9.0,3.0,7.0,9.0,8.760583941605766,Q
4.0,7.0,4.0,9.0,4.0,7.0,7.0,6.0,3.0,8.0,9.0,10.0,3.0,8.0,6.0,8.0,Q
3.0,4.0,4.0,3.0,2.0,6.0,6.0,6.0,6.0,6.0,6.0,11.0,1.7001114827454142,9.0,4.0,9.0,G
3.0,9.0,5.0,7.0,5.0,12.0,5.0,1.0,6.0,8.0,4.0,5.0,1.0,8.0,5.0,10.0,I
3.0,7.0,4.0,5.0,3.0,7.0,6.0,6.0,6.0,6.0,5.0,9.0,2.0,9.0,6.0,11.0,G
1.0,0.0,2.0,0.0,0.0,7.0,10.0,3.0,1.0,7.0,12.0,8.0,1.0,11.0,0.0,8.0,Y
5.0,10.0,8.0,8.0,13.0,9.0,5.0,5.0,2.0,7.0,6.0,8.0,11.0,10.0,4.0,8.0,W
5.0,10.0,7.0,7.0,4.0,7.0,10.0,3.0,6.0,13.0,7.0,5.0,2.0,10.0,2.0,7.0,F
3.0,9.0,4.0,7.0,2.637987012987186,6.0,4.0,2.0,1.0,6.0,1.0,8.0,2.0,6.0,2.0,7.0,A
3.0,5.0,5.0,4.0,3.0,9.0,6.0,4.0,6.0,10.0,4.0,6.0,2.0,8.0,3.0,8.0,D
3.0,7.0,4.0,5.0,3.6517094017078375,10.0,6.0,3.0,6.0,10.0,4.0,7.0,3.0,8.0,3.0,9.0,D
4.0,4.0,5.0,3.0,2.0,4.0,8.0,5.0,7.0,12.0,10.0,9.0,3.0,9.0,2.0,7.0,U
4.0,9.0,4.64919354838868,7.0,5.0,8.0,8.0,3.0,9.0,5.0,6.0,5.0,5.0,9.0,8.0,8.0,X
1.0,11.0,0.0,8.0,0.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,0.0,8.0,0.0,8.0,I
3.0,7.0,4.0,5.0,4.0,6.0,8.0,8.0,4.0,7.0,5.0,7.0,2.0,7.0,4.0,11.0,R
3.0,8.0,5.0,6.0,3.0,3.0,5.0,1.0,8.0,3.0,1.0,9.0,0.0,7.0,1.0,6.0,L
3.0,4.0,4.0,2.0,1.0,5.0,13.0,3.0,6.0,12.0,9.0,3.0,1.0,10.0,1.0,5.0,T
2.0,6.0,4.0,4.0,1.0,7.0,8.0,2.0,6.0,15.0,6.0,9.0,0.0,7.0,2.5553398058281975,7.0,J
4.0,11.0,5.0,9.0,6.0,7.0,7.0,5.0,10.0,7.0,5.0,9.0,3.0,10.0,9.0,8.0,Z
4.0,8.0,5.0,6.0,4.0,7.0,8.0,7.0,8.0,8.0,7.0,5.0,2.552192054803949,8.0,3.0,7.0,D
4.0,10.0,5.0,7.0,1.0,7.0,11.0,2.0,3.0,7.0,11.67893961708211,8.0,1.0,11.0,0.0,8.0,Y
5.0,9.0,6.0,8.0,7.0,9.0,8.0,2.0,5.0,8.0,5.0,6.0,4.0,7.0,9.0,8.0,X
1.0,0.0,2.0,0.0,1.0,7.123439667129119,10.0,7.0,2.0,7.0,5.0,7.953910614529734,2.0,7.0,4.0,8.13031161474134,R
6.0,6.0,8.0,9.0,8.0,10.0,12.0,6.0,4.0,6.0,7.0,6.0,5.0,10.0,7.0,4.0,Y
6.0,11.0,8.0,8.0,8.0,6.0,6.0,8.0,4.0,6.0,4.0,8.0,4.0,6.0,4.587047939273646,11.0,H
5.763128491630415,11.0,10.0,9.0,5.0,7.0,7.0,1.0,9.0,10.0,8.605203619868803,8.0,3.0,8.0,4.0,7.0,X
8.0,12.0,7.0,6.0,3.0,7.0,9.0,6.0,4.0,13.0,4.0,5.0,4.0,10.0,4.0,8.0,P
3.0,9.0,4.0,7.0,3.0,6.0,6.0,4.444214876052107,7.0,6.0,7.0,7.0,2.0,8.0,9.0,10.0,B
5.0,6.0,6.0,9.0,6.0,10.0,12.0,5.0,4.0,6.0,7.0,7.0,6.0,11.0,8.0,6.0,Y
3.0,5.0,4.0,4.0,4.0,9.0,7.0,6.0,6.0,7.0,6.0,6.0,3.0,8.0,3.0,7.0,H
4.0,7.0,4.0,5.0,3.0,3.0,7.0,6.190990990977565,10.0,7.0,6.0,14.0,0.0,8.0,6.0,8.0,E
3.0,1.0,5.0,3.0,1.0,7.0,12.0,2.0,3.0,7.0,11.0,9.0,2.0,10.0,1.0,8.0,V
0.0,0.0,0.0,0.0,0.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,0.0,8.0,0.0,8.0,I
5.0,7.0,7.0,5.0,4.0,5.0,8.0,4.0,6.0,10.0,9.0,9.0,2.775626423632626,8.0,3.733934611055561,7.0,H
4.0,10.0,5.000000000001934,7.0,3.0,5.0,9.0,5.0,2.0,8.0,13.0,8.0,3.0,10.0,0.0,8.0,V
5.0,9.230559166939033,7.0,10.0,10.0,8.0,6.0,5.0,1.0,6.8884174204129405,6.0,9.0,8.0,9.0,6.0,12.0,Q
3.0,2.0,4.0,4.0,3.0,7.0,7.0,7.0,6.615806805712805,6.0,6.0,5.0,2.0,8.0,3.0,7.0,D
2.0,3.0,2.0,2.0,2.0,7.0,7.0,5.183946488297204,8.0,6.0,6.0,8.0,1.0,8.0,6.0,8.0,Z
2.0,3.0,3.0,2.0,2.0,8.0,7.0,6.0,4.0,9.0,5.0,8.0,2.0,8.0,2.0,8.0,O
2.0,6.0,3.0,4.0,1.0,6.0,5.0,5.0,8.0,5.0,6.0,11.0,0.0,9.0,8.0,8.0,S
9.0,13.0,6.0,7.0,3.0,6.0,9.0,6.0,7.0,12.0,7.0,7.0,2.0,9.0,5.0,9.0,C
2.0609080841834,1.0,2.0,1.0,0.0,6.0,7.0,6.0,9.0,7.0,6.0,14.0,0.0,8.0,4.0,10.0,C
3.0,3.0,3.0,1.0,1.0,5.0,8.0,5.0,7.0,10.0,9.0,8.0,3.0,10.0,2.177396280410216,6.0,U
8.0,10.0,8.0,8.0,6.0,5.0,10.0,3.0,3.0,9.0,8.0,7.0,8.0,11.0,3.0,6.0,W
3.0,3.0,4.0,4.0,1.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,3.0,8.0,4.0,8.0,X
3.0,7.0,3.0,4.0,1.0,3.1201157744985095,13.0,5.0,4.0,12.0,10.0,7.0,0.0,8.0,2.0,6.0,F
3.0,7.0,4.0,5.0,3.0,8.0,7.490114478788964,7.0,6.0,8.0,6.0,8.0,2.0,8.0,9.0,9.056249984500258,S
3.0,3.0,4.0,2.0,2.0,6.0,11.0,3.0,7.0,11.0,9.0,5.0,1.0,11.0,3.0,4.0,T
3.0,8.0,4.0,6.0,2.0,9.0,6.0,2.0,7.26844262294958,15.0,4.0,8.632113821138072,0.0,7.0,0.0,7.0,J
3.1820040899796416,10.0,7.0,8.0,5.0,7.0,4.0,1.0,8.0,8.0,2.0,10.0,0.0,7.164583333346821,3.0,7.443298969074018,L
3.0,2.0,3.0,3.0,2.0,8.0,8.0,5.183946488297204,5.0,7.0,5.0,7.0,2.0,8.0,9.0,8.0,S
6.0,10.0,9.0,8.0,5.0,3.0,9.0,2.0,8.0,11.0,12.0,10.0,3.0,9.0,3.0,5.0,X
2.8154981550186844,4.0,4.0,6.0,2.0,7.0,6.0,5.594470046078907,2.0,7.0,8.0,8.0,3.0,8.0,0.0,8.0,H
3.0,5.0,5.0,4.0,2.0,7.0,10.0,4.0,4.0,13.0,5.0,5.771631205682308,1.5495750708315468,10.0,2.0,8.0,P
5.0,9.0,4.0,4.0,3.6517094017078375,8.0,7.0,5.0,4.0,10.0,5.0,10.0,3.0,8.0,7.0,10.0,E
6.0,9.0,8.0,8.0,6.0,6.0,5.0,5.0,5.0,9.0,6.0,10.0,5.0,5.0,7.0,4.0,O
3.0,6.0,4.0,4.0,1.0,5.0,8.0,6.0,10.0,6.0,7.0,11.0,1.0,7.0,4.0,8.0,C
5.0,8.0,5.0,6.0,3.0,3.0,8.0,4.0,6.0,10.0,10.0,9.0,3.0,9.0,3.733934611055561,7.0,U
6.0,11.0,7.0,6.519818799513562,4.0,7.0,8.0,2.0,7.0,11.0,7.0,7.0,4.0,10.0,4.0,6.0,X
5.0,11.0,6.0,8.0,3.0,7.0,9.0,15.0,1.0,7.0,3.0,8.0,3.0,8.0,0.0,8.0,H
3.0,4.0,4.0,3.0,2.0,4.0,9.0,5.0,8.0,11.0,9.0,11.0,1.0,9.0,3.0,7.0,C
5.0,9.0,7.0,7.0,10.0,9.0,8.0,4.0,4.0,6.0,8.0,6.0,6.0,11.0,8.0,7.0,B
2.0,2.0,2.0,3.0,1.633663366343274,8.0,7.0,6.0,5.0,8.0,6.0,7.0,2.0,8.0,8.0,8.0,S
3.0,9.0,4.0,7.0,3.0,9.0,6.0,2.0,5.0,11.0,4.0,8.632113821138072,1.0,6.0,2.0,5.0,J
2.0,1.0,2.0,1.0,0.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,2.0,8.0,4.0,8.0,X
7.0,8.0,7.0,6.0,4.0,2.0,10.0,3.0,4.0,11.0,11.0,9.0,7.0,10.0,1.0,7.0,W
8.0,10.0,5.0,14.0,4.0,7.0,8.0,3.9744744744728577,4.0,11.0,6.0,5.0,3.0,8.0,8.0,9.0,J
2.6039886040001647,2.0,3.0,3.0,2.0,5.0,10.0,4.0,5.0,10.0,9.0,5.0,1.0,9.590909090910571,3.0,6.0,F
6.0,10.0,6.0,7.0,5.0,4.0,8.0,5.0,7.0,10.560133630297738,7.0,9.0,2.775626423632626,9.0,5.0,3.0,U
5.0,5.0,6.0,7.0,3.0,7.0,7.0,15.0,2.0,4.0,6.0,8.0,6.0,8.0,0.0,8.0,N
4.0,7.0,4.0,5.0,3.236704886196892,6.0,9.0,8.0,3.0,7.0,5.0,8.0,2.0,7.0,5.0,11.0,R
5.0,9.0,6.0,8.0,7.0,9.0,7.0,5.0,6.0,7.0,6.0,7.0,4.149849637678274,8.0,10.0,12.0,S
2.0,3.0,4.0,1.0,2.0,7.0,7.0,3.0,5.0,10.0,5.217601547391238,8.0,3.0,8.0,3.0,8.0,H
2.0,4.0,4.0,3.0,2.0,8.0,7.0,4.0,5.0,8.0,5.0,7.0,2.0,7.0,4.0,11.0,R
4.0,8.0,5.0,6.0,3.0,8.0,7.0,3.0,7.0,10.0,4.0,7.0,2.7452431289637795,8.0,5.0,9.0,S
4.0,9.0,5.0,6.0,3.0,4.0,8.0,6.0,6.0,11.0,10.0,12.0,2.0,10.0,3.0,7.0,C
2.0,1.0,3.0,1.0,2.0,7.0,7.0,4.0,5.0,6.72898230089854,6.0,6.0,1.0,8.0,5.0,9.0,B
2.0,3.0,3.0,5.0,2.0,3.0,7.0,6.0,10.0,7.0,6.8252252252211205,15.0,0.0,8.0,7.0,8.0,E
2.0,6.0,3.0,4.0,1.0,7.0,9.0,14.0,2.0,7.0,4.0,8.0,3.0,8.0,0.0,8.0,H
5.0,9.0,6.0,7.0,3.0,9.0,7.0,2.0,6.0,15.0,4.0,8.0,0.0,7.0,1.0,7.0,J
3.0,3.0,4.0,4.0,2.0,5.0,8.0,4.0,1.0,7.0,9.0,8.0,7.0,10.0,0.0,8.0,W
5.763128491630415,10.0,9.0,8.0,4.0,5.159776536321598,8.0,6.0,8.0,12.0,11.0,10.0,3.0,8.737136465326941,2.0,6.0,U
3.0,6.0,4.0,4.0,2.0,4.0,14.0,8.0,1.0,11.0,6.0,3.0,0.0,10.0,4.0,8.0,P
2.0,3.0,3.0,2.0,1.0,5.0,8.0,4.0,5.0,7.138849929876225,6.378571428546663,9.0,3.0,10.0,1.0,7.0,U
5.0,8.0,6.0,9.0,6.0,8.0,6.0,7.0,3.0,9.0,7.0,8.34245439479086,3.0,8.0,6.0,7.0,Q
2.0,2.0,3.0,4.0,2.0,8.0,7.0,7.0,5.0,7.0,7.0,8.0,2.0,9.0,9.0,8.0,S
4.0,11.0,6.0,8.0,2.0,9.0,6.0,2.0,7.0,11.134171907664353,4.0,9.0,0.0,6.0,1.0,7.0,J
2.8154981550186844,5.0,5.0,4.0,4.0,8.0,7.0,4.0,6.0,6.0,4.0,8.0,3.0,7.0,5.0,6.0,D
2.0,6.0,2.0,4.0,1.0,13.0,2.0,7.0,4.0,13.0,4.0,12.0,0.0,7.0,0.0,8.0,J
6.0,15.0,6.0,8.0,4.0,5.0,7.0,4.0,5.235380116958289,12.0,4.703869047620463,12.0,3.0,8.0,7.0,7.0,L
4.0,8.0,6.0,6.0,8.0,7.0,7.0,3.0,5.0,7.0,6.0,8.0,6.0,9.0,7.0,5.0,R
4.0,7.0,5.535560344811984,5.0,4.0,9.0,7.0,4.0,6.0,10.0,5.0,5.0,3.0,8.0,3.0,8.961945031711219,D
4.0,7.757700205327343,4.64919354838868,6.124748490944072,4.0,8.0,8.0,5.0,8.0,5.0,5.0,6.0,0.0,7.0,9.0,7.0,S
3.0,6.0,5.0,8.0,1.0,10.0,11.0,2.0,4.0,4.0,12.0,8.0,0.0,10.0,0.0,8.0,Y
4.0,6.0,6.0,4.0,5.0,9.0,8.0,3.0,6.0,7.0,6.0,8.0,6.0,8.0,6.0,9.0,B
5.0,9.0,7.0,7.299552863059484,8.0,10.0,7.0,1.0,5.0,9.0,4.0,5.0,4.325757251270027,10.0,5.0,8.0,F
4.804270462633642,6.0,4.0,4.0,3.0,5.0,11.0,7.0,3.0,10.0,7.0,2.0,1.0,10.0,3.0,6.0,P
5.768172845929835,9.0,6.0,7.0,7.0,7.0,6.0,5.0,5.0,6.8884174204129405,5.0,7.0,7.0,6.0,8.0,14.0,K
3.0,5.0,5.0,4.0,4.0,6.0,7.0,4.0,4.0,6.0,6.0,11.0,2.420612813370945,10.0,7.0,11.0,C
2.0,8.007610350142652,5.000000000001934,4.0,2.0,7.0,10.0,1.0,7.0,7.0,11.0,8.0,1.0,11.0,2.0,8.0,Y
3.0,4.0,5.0,2.265392781318974,1.0,7.0,10.0,2.0,2.0,7.0,10.829166666666683,8.0,1.0,11.0,0.0,8.0,Y
2.0,2.0,3.0,3.0,2.0,8.0,7.0,3.0,8.0,6.0,6.0,8.0,2.0,8.0,4.96983240225339,8.0,X
6.096970103360333,10.076103519693937,9.0,8.0,7.0,9.0,7.0,4.0,6.0,9.0,2.0,7.0,6.0,5.0,7.0,7.0,R
3.0,4.0,5.0,7.0,2.0,4.818661971831085,7.0,7.0,10.0,7.0,6.0,12.0,1.0,9.0,4.0,9.0,C
2.0,1.0,4.0,1.0,2.0,8.0,11.0,3.0,1.0,6.0,9.0,8.0,6.0,11.0,0.0,7.806382978724271,W
4.0,7.0,6.0,5.0,4.0,5.0,8.0,5.0,8.0,12.0,10.0,9.0,3.0,8.0,5.0,5.0,E
4.0,8.0,5.0,6.0,3.0,8.0,7.0,8.0,7.0,7.0,6.0,2.0,3.0,8.0,4.0,8.0,D
9.0,11.0,8.0,6.0,3.0,7.0,7.0,2.0,9.0,9.0,6.0,8.0,4.0,9.0,4.0,8.0,X
5.0,6.0,5.0,4.0,3.0,6.0,7.0,6.0,5.0,10.0,8.0,10.0,2.0,9.0,4.0,9.0,G
3.0,4.0,3.0,6.0,2.0,3.0,7.0,6.0,10.0,7.0,6.0,14.0,1.0985663082522525,8.0,7.0,8.0,E
3.0,6.0,3.0,4.0,2.0,4.0,11.0,1.0,3.0,9.0,10.0,7.0,2.0,11.0,0.0,8.0,V
4.0,9.0,6.0,6.0,6.0,8.0,7.0,5.0,6.0,6.993442622951906,6.121112929624542,6.0,3.0,9.0,4.587047939273646,8.0,B
3.0,10.0,4.0,7.0,1.0,12.0,2.0,10.0,4.0,14.0,5.0,13.0,1.0,6.222727272717723,0.0,8.0,J
6.0,11.0,5.0,8.0,3.0,4.0,11.0,2.0,5.077611940016323,9.0,11.0,7.0,3.0,9.0,1.0,8.0,V
4.0,9.0,5.637323943662027,6.0,2.0,4.0,11.0,9.0,3.0,9.0,6.0,4.0,1.822380106574486,10.0,4.0,8.0,P
4.0,8.0,4.0,6.0,3.0,8.0,7.0,12.0,1.0,6.0,9.0,8.0,8.0,6.0,0.0,8.0,M
2.0,1.0,3.0,2.0,2.0,7.0,8.0,6.0,6.0,7.0,6.0,9.0,3.0,8.0,3.0,8.0,H
2.0,1.0,3.0,3.0,2.0,8.0,7.0,3.0,9.0,6.0,6.0,6.0,2.0,8.0,5.0,8.0,X
4.0,7.0,6.0,5.0,5.0,7.0,7.0,2.0,6.0,10.0,6.0,8.0,3.0,8.0,3.0,8.961945031711219,H
1.9418040737183548,5.0,6.0,3.0,3.0,7.0,7.0,1.0,9.0,10.0,6.0,8.0,2.0,8.0,3.0,7.0,X
4.0,7.0,5.0,5.0,5.0,7.0,7.0,6.0,6.0,7.0,6.0,8.0,6.0,8.0,3.0,8.0,H
6.0,7.0,6.0,6.037202380964918,3.0,2.0,11.0,4.0,5.0,11.07111756167486,12.0,7.0,2.0,11.0,2.0,6.0,Y
4.0,5.0,6.0,4.0,5.0,8.0,9.0,4.36189099663995,3.0,7.0,7.0,10.0,4.149849637678274,10.0,6.0,9.0,G
7.0,10.0,9.0,8.0,9.0,8.0,7.0,6.0,2.0,7.0,6.0,10.0,5.0,8.0,8.0,10.0,E
6.0,9.0,8.0,7.0,9.0,6.0,7.24505317631948,4.0,5.0,6.8884174204129405,6.0,8.0,6.0,9.0,7.0,5.0,R
3.0,5.0,5.0,4.0,3.0,10.0,4.0,3.0,4.0,9.0,3.0,8.0,3.0,7.0,3.0,9.0,Q
2.0,0.0,3.0,1.0,0.0,7.0,7.047008547000593,2.0,0.0,7.0,2.0,8.0,2.0,7.0,1.0,8.0,A
5.0,11.0,7.0,8.0,10.0,8.0,6.0,4.0,4.0,6.0,6.0,7.0,8.0,6.0,8.0,6.0,H
2.0,3.0,4.0,1.0,2.0,9.0,7.0,4.0,5.0,9.0,4.0,7.0,2.0,6.0,4.0,10.0,R
2.0,7.0,3.0,5.0,2.0,6.733954446555363,7.490114478788964,7.0,6.174004230479691,7.0,7.0,8.0,2.0,9.0,9.0,8.0,S
2.0,1.0,2.0,2.0,1.0,5.0,10.0,4.0,4.0,9.0,7.0,4.0,1.0,10.0,3.0,7.0,P
2.0,3.846449136276878,4.0,2.0,2.0,8.0,7.0,3.0,5.0,10.499512195114821,6.0,6.0,2.0,8.0,4.0,7.870588235293404,B
4.0,6.0,5.0,4.0,4.0,7.0,6.0,7.0,2.0,7.0,7.0,8.0,6.0,8.0,5.0,10.0,W
3.0,2.0,4.0,4.0,2.0,5.0,10.0,4.0,4.0,10.0,8.0,4.0,1.0,10.0,3.0,6.0,P
6.0,8.0,6.0,6.0,5.0,6.0,7.0,6.0,5.0,9.0,7.0,10.0,2.0,8.0,4.587047939273646,9.0,G
1.0,3.0,2.0,1.0,1.0,8.0,7.0,2.0,5.0,10.0,5.0,7.0,1.0,8.0,3.0,9.0,B
5.0,10.0,7.0,8.0,5.849084785557098,9.0,6.0,1.0,8.0,10.0,3.0,7.0,3.0,8.0,4.0,8.0,X
5.0,10.0,6.0,7.0,3.0,7.0,7.31971580817007,8.0,10.0,7.0,5.0,12.0,1.0,9.0,5.0,10.0,G
3.0,3.0,4.0,5.0,4.0,8.0,8.0,6.0,2.0,5.0,7.0,9.0,3.0,8.0,5.0,10.0,Q
3.0,4.0,2.7991169978062436,3.0,2.0,6.919158361017117,7.0,6.0,7.0,7.0,6.0,5.0,2.0,8.0,3.0,7.0,D
2.0,3.0,2.0,2.0,1.0,4.0,8.0,3.4504249291801523,6.0,11.0,10.0,11.0,1.0,9.0,2.0,7.0,C
6.0,7.0,8.0,6.35738165121878,8.0,7.0,9.0,4.0,4.073786534772565,7.0,6.0,7.0,4.0,9.0,9.0,8.0,F
3.0,3.0,5.0,4.0,1.0,8.0,11.07822410147952,2.0,3.5374449341441068,5.0,12.0,8.0,1.0,10.0,0.0,8.0,Y
4.0,6.0,5.0,7.0,4.0,9.0,7.644733180642152,5.0,6.0,7.0,5.0,8.0,3.0,9.0,8.0,9.0,J
5.0,7.0,7.0,11.0,10.0,8.0,9.0,3.0,2.0,6.8884174204129405,8.0,10.0,6.0,13.0,9.0,9.0,Y
5.0,7.533260632370102,7.0,7.0,5.0,9.0,7.0,5.0,7.0,10.0,4.0,5.0,3.0,8.0,3.0,8.0,D
5.0,8.0,7.0,6.0,8.0,7.0,7.24505317631948,7.0,5.0,7.0,5.0,8.0,7.0,9.0,8.0,6.0,M
4.0,7.0,5.0,5.0,4.0,8.0,9.0,4.0,4.0,11.0,5.0,5.0,3.0,10.0,3.0,7.0,P
1.0,0.0,2.0,0.0,0.0,8.0,6.0,5.0,4.0,6.0,5.0,9.0,1.0,8.0,5.0,10.0,G
5.0,9.0,8.0,6.0,10.0,7.0,7.0,3.0,2.0,6.8884174204129405,4.0,8.0,15.0,6.0,3.0,7.0,M
5.0,11.0,8.0,8.0,4.0,10.0,2.0,2.0,3.0,9.0,1.0,8.0,2.0,7.0,3.0,7.0,A
3.0,2.0,4.0,3.0,3.0,8.0,6.0,5.0,4.0,7.0,7.0,7.8158803222136175,7.0,5.0,2.0,7.0,M
5.0,8.0,6.0,6.0,4.0,7.0,9.0,8.0,5.0,6.0,7.0,9.0,3.0,8.0,3.0,7.0,O
0.0,0.0,1.0,0.0,0.0,12.0,4.0,5.0,3.0,12.0,4.0,7.953910614529734,0.0,7.0,0.0,8.0,J
4.0,5.0,6.0,3.0,3.0,8.0,7.0,2.0,8.0,10.0,5.0,7.0,1.0,8.0,5.0,8.0,S
5.0,12.0,6.577272727144386,6.0,3.0,10.0,6.0,3.0,5.0,13.0,4.703869047620463,8.061946902653757,2.0,8.0,5.0,10.0,I
3.0,6.0,5.0,4.0,3.0,8.0,7.0,4.0,9.0,6.0,6.0,6.0,3.0,8.0,6.0,7.0,X
4.0,6.0,5.0,6.0,5.0,7.0,8.0,5.0,4.073786534772565,6.0,7.0,11.0,6.0,9.0,9.0,11.0,C
8.0,13.0,6.577272727144386,7.0,3.0,9.0,1.0,2.0,5.0,8.0,2.0,8.0,4.100147275403179,7.0,5.0,11.0,S
5.0,8.0,8.0,6.0,7.0,9.0,7.0,2.0,4.0,9.0,5.0,7.0,7.0,7.0,2.0,8.0,M
3.0,4.0,4.0,3.0,1.0,4.0,8.0,5.0,7.0,11.0,9.0,12.0,1.0,9.0,2.0,7.0,C
7.625920471274879,12.0,4.0,6.0,3.0,7.0,7.0,4.0,5.0,10.0,6.0,8.0,3.0,9.0,8.0,9.0,E
4.0,6.0,6.0,4.0,5.0,7.0,7.0,6.0,3.0,8.0,7.0,7.0,6.0,8.0,4.0,10.0,W
2.0,6.0,3.0,4.0,2.0,7.0,6.394389438945195,11.0,1.0,7.0,9.0,8.0,7.0,5.0,0.0,8.0,M
4.1828703703698595,5.0,5.0,4.0,3.0,7.0,8.0,5.0,5.0,8.0,7.0,7.0,7.0,9.0,3.0,5.0,N
4.0,7.241598450520094,5.0,8.0,5.0,7.0,6.0,8.0,6.0,7.0,8.0,10.0,2.0,10.0,8.0,7.0,S
7.0,9.6923076923077,9.0,8.0,6.0,6.0,8.0,8.0,6.0,5.0,6.0,13.0,6.0,8.0,5.0,6.0,C
8.0,9.0,10.0,8.0,9.0,8.0,4.0,4.0,4.0,8.0,4.0,11.0,6.0,6.0,8.0,7.0,Q
6.0,11.0,9.0,8.0,6.0,4.0,9.0,1.0,8.0,10.0,11.0,10.0,3.0,9.0,3.0,5.0,X
4.0,5.0,5.0,6.0,5.0,7.0,9.0,5.0,4.0,8.0,6.0,7.0,4.0,9.0,8.0,7.0,F
7.0,10.0,10.0,7.0,8.0,7.0,8.0,2.0,6.0,10.0,7.0,8.0,5.0,9.0,4.0,8.0,H
6.0,11.0,4.0,6.0,2.5931283906149623,7.0,8.0,5.0,7.0,8.0,4.0,12.0,1.0,7.0,7.0,8.0,E
4.0,5.0,5.0,3.0,2.0,4.0,12.0,2.0,3.0,9.0,11.0,7.0,4.0,11.0,1.0,7.0,V
4.0,9.0,5.0,6.0,2.0,7.0,9.0,15.0,2.0,6.367647058823826,3.0,8.0,3.0,8.0,0.0,8.0,H
3.0,6.0,4.0,4.0,2.0,5.0,11.0,1.0,5.0,13.0,7.0,5.0,1.0,10.0,1.0,7.0,F
2.0,6.0,4.0,4.0,3.0,7.0,7.0,2.0,7.0,7.0,6.0,8.0,0.0,8.0,8.0,8.0,Z
3.0,7.0,4.0,5.0,2.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,2.0,8.0,4.0,8.0,X
3.565843621427328,6.0,4.0,4.0,3.0,7.0,8.0,3.0,8.0,6.0,6.0,8.0,2.0,8.0,6.0,8.0,X
4.0,8.0,5.0,6.0,2.0,7.0,7.0,4.444214876052107,10.087209302325576,9.0,6.0,8.0,0.0,8.0,8.0,8.0,Z
7.0,11.0,6.0,6.0,3.0,8.0,8.0,3.0,6.0,13.0,4.0,5.0,2.0,8.0,6.0,10.0,I
2.0,4.0,3.0,3.0,1.0,7.6404275996086195,6.0,2.0,9.0,11.0,5.0,8.0,1.0,8.0,5.0,8.0,Z
5.0,10.0,8.415357766143009,8.0,5.0,5.0,12.0,3.0,2.0,9.0,10.0,8.0,5.0,10.0,2.4955595026652713,8.0,V
7.9159369527143095,12.0,8.0,6.0,4.0,2.0,9.0,2.0,2.0,10.0,11.0,9.0,8.0,10.0,0.0,7.0,W
4.0,9.0,6.0,7.0,6.0,8.0,9.0,7.0,2.0,6.0,6.0,11.0,4.0,7.0,8.0,9.0,E
2.0,4.0,3.0,2.0,1.0,7.0,8.0,5.0,6.0,9.0,7.0,10.0,2.0,9.0,4.0,10.0,G
4.0,9.0,5.0,4.0,3.0,9.0,6.68342245989604,2.0,7.0,11.0,3.0,7.0,3.0,8.0,4.0,9.0,X
3.0,7.0,5.0,5.0,4.390300230945426,5.0,6.0,3.0,4.0,6.0,5.0,9.0,5.0,7.0,2.0000000000947136,7.0,K
7.0,10.0,6.577272727144386,5.0,3.0,8.0,6.0,4.0,7.0,10.0,6.0,9.0,2.0,10.0,8.0,8.0,E
4.0,10.0,5.0,7.0,4.0,7.0,8.0,3.0,12.0,9.0,6.0,8.0,0.0,8.0,8.0,7.0,Z
3.0,1.0,4.0,2.0,3.0,7.0,7.0,5.183946488297204,6.0,7.0,6.0,8.0,5.0,8.0,4.0,8.0,H
