x-box,y-box,width,high,onpix,x-bar,y-bar,x2bar,y2bar,xybar,x2ybr,xy2br,x-ege,xegvy,y-ege,yegvx,class
4.0,5.0,5.0,7.0,2.0,4.0,7.0,9.0,2.0,7.0,5.0,11.0,4.0,8.0,2.0,11.0,K
6.0,9.0,8.0,7.0,8.0,7.0,10.0,6.0,3.0,5.0,5.0,11.0,5.0,7.0,8.0,7.0,G
4.0,10.0,5.0,8.0,4.0,7.546436758960349,7.0,8.0,6.0,8.0,5.0,7.0,2.0,8.0,9.0,8.0,S
6.0,11.0,7.0,8.0,7.0,7.0,8.0,8.0,4.0,9.0,8.0,8.0,3.0,8.0,3.0,8.0,O
4.0,8.0,4.0,6.0,4.0,6.0,9.0,9.0,7.0,7.0,5.0,7.0,2.0,8.0,9.0,10.0,B
4.0,5.0,4.0,7.0,4.0,9.0,7.0,6.0,2.0,8.0,6.0,7.53490750329303,3.0,9.0,6.0,8.0,Q
4.0,10.0,5.0,7.036146967035283,2.0,7.0,7.0,6.0,9.0,4.0,6.0,8.601466079381288,0.0,8.0,9.0,8.0,S
2.0,8.0,3.0,6.0,2.0,7.683719648828725,5.488158406901855,7.0,3.0,13.0,5.0,11.0,1.0,6.0,0.0,8.0,J
2.0,2.0,3.1734907072900205,3.0,2.0,6.783972558717262,9.0,5.0,5.27576728760968,9.0,7.0,4.0,1.0,10.0,3.0,7.0,P
3.0,10.0,5.0,7.0,1.0,8.0,11.0,1.0,3.0,6.0,12.0,7.7567127553491755,1.0,11.0,0.0,8.0,Y
3.0,8.0,4.0,6.0,4.0,7.0,8.0,5.0,9.0,7.0,6.0,9.0,1.0,9.0,7.0,7.0,Z
2.0,0.0,2.0,1.0,1.0,7.0,7.0,3.0,11.0,8.0,6.0,8.0,0.0,8.27617433178943,7.0,8.0,Z
3.0,5.0,4.0,6.0,4.0,8.0,9.0,4.0,2.0,7.8619283708618,8.0,11.0,2.0,10.0,5.0,8.0,Q
6.0,11.0,7.0,8.0,6.0,7.0,8.0,8.0,7.0,7.0,6.0,6.0,4.0,7.0,5.0,10.0,O
7.0,8.0,6.839544546871082,11.0,5.0,7.0,7.0,5.0,3.0,11.0,7.0,8.0,3.0,9.0,11.0,6.0,Z
4.0,5.0,6.0,4.0,5.0,8.0,9.0,5.0,7.0,7.0,7.0,8.0,3.0,10.0,5.88070703955879,7.870198637559064,T
3.0,8.0,4.0,6.0,2.0,7.0,7.0,0.0,8.0,14.0,6.0,8.0,0.0,8.0,1.0,8.0,I
4.0,9.0,3.0,4.0,1.6723596096881017,13.0,3.0,4.0,1.0,10.0,3.0,10.0,3.0,5.0,3.0,10.0,A
7.0,11.097276745927697,7.0,7.0,4.0,8.920302845289857,5.0,4.0,6.0,10.0,3.033381137498524,7.0,5.0,6.0,5.0,11.0,D
3.0,8.0,5.0,6.0,7.0,10.0,8.0,4.0,5.0,7.0,6.0,6.0,4.0,7.0,7.0,7.964557408257815,D
4.0,5.0,8.0,4.0,3.0,8.0,7.0,1.0,9.0,11.0,4.0,7.0,2.212703617257577,8.0,3.0,8.0,X
5.3430300263723485,9.0,6.0,4.0,5.0,8.0,8.0,4.0,4.0,9.0,6.0,7.104938121796842,6.0,7.0,8.0,6.0,B
4.0,8.0,5.0,6.0,2.0,4.0,15.0,8.0,5.636192611320537,12.0,6.0,2.0,0.0,9.0,4.0,8.0,P
5.0,11.0,7.0,8.0,5.0,7.0,5.27034436077277,3.0,0.0,7.0,1.0,8.0,3.0,8.0,3.0,7.0,A
10.0,12.0,8.0,6.0,4.0,9.0,11.0,6.0,5.0,3.0,5.0,10.0,6.0,9.0,2.0,7.0,N
1.0,1.0,2.0,1.0,1.0,7.0,7.0,11.0,1.0,6.247479353142799,6.0,8.0,3.0,8.0,0.0,8.0,H
7.0,9.0,10.0,7.0,6.0,9.0,6.0,2.0,7.0,10.0,3.0,8.0,7.0,8.0,6.0,10.0,K
5.0,11.0,6.0,9.0,5.0,4.0,3.0,8.0,7.0,1.0,2.0,4.0,1.0,6.0,1.0,6.0,L
4.0,7.0,6.0,5.0,3.0,7.0,8.0,2.0,9.0,11.0,6.0,8.0,1.0,9.0,6.0,8.0,Z
3.0,5.0,4.0,4.0,2.0,6.0,7.0,6.0,7.0,7.0,5.0,10.0,2.0,9.0,4.0,9.0,G
1.0,0.0,1.0,1.0,1.0,5.0,7.0,5.0,8.0,7.0,6.0,12.0,0.0,8.0,6.0,9.0,E
2.0,3.0,4.0,2.0,1.0,7.0,7.0,2.0,9.0,12.0,6.0,8.013392660246856,1.0,9.0,5.0,7.0,Z
7.0,10.0,9.0,8.0,5.0,4.0,8.0,3.0,8.0,11.0,7.451999681600509,11.0,4.0,6.0,5.0,5.0,K
6.0,12.0,6.0,7.0,3.0,6.0,8.0,3.332007108175476,6.0,13.0,7.0,7.0,2.0,9.0,3.0,7.0,S
5.0,11.0,6.0,8.0,4.0,5.0,7.0,10.0,5.119765840790889,6.0,5.0,6.0,3.0,8.0,4.0,8.0,D
2.0,4.0,3.0110528763938205,2.0,2.0,6.933144841845535,8.0,4.0,5.0,6.0,5.0,7.0,2.0,6.0,5.0,8.0,R
3.0,7.0,5.0,5.0,6.0,7.0,7.0,3.0,2.0,8.0,6.0,7.0,2.0,7.0,12.0,3.0,S
3.0,8.0,5.0,6.0,3.0,6.0,9.0,2.0,9.0,11.0,8.0,7.0,2.0,9.0,6.0,7.0,Z
4.0,4.0,4.0,6.0,3.0,3.0,8.0,6.0,8.244161943675069,7.0,5.0,14.0,0.0,8.0,7.0,7.0,E
3.0,2.0,3.0,4.0,3.0,7.0,8.0,5.798326088545868,7.0,7.0,5.0,9.0,2.0,8.0,5.0,10.0,E
3.0,3.0,4.0,2.0,1.0,3.0,12.0,4.0,3.0,11.0,11.0,7.0,2.0,11.0,1.0,8.0,V
5.0,11.0,6.0,8.0,5.0,6.0,9.0,5.0,6.0,6.0,9.0,10.0,5.0,11.0,1.0,8.0,U
4.0,5.0,6.0,4.0,6.0,8.0,8.0,4.0,5.930465585925561,7.0,7.0,8.0,4.0,9.0,9.0,10.0,S
6.0,10.0,9.0,8.0,7.0,8.0,8.0,3.0,6.0,7.0,7.0,8.0,7.0,13.0,9.0,9.0,X
7.0,9.0,10.0,7.0,8.0,6.0,7.0,3.0,5.0,9.0,8.0,9.0,10.0,7.0,3.0,8.0,M
4.0,9.0,6.0,6.0,5.0,7.0,7.0,7.0,4.7553463638166,6.0,6.0,5.0,3.0,8.0,3.0,7.0,D
2.0,3.150047305696583,4.0,2.0,2.0,7.0,8.0,3.0,6.0,10.0,6.0,8.0,3.0,8.0,2.0,8.0,H
4.0,10.0,7.0,7.216500038846503,3.0,8.0,12.0,3.0,4.0,5.0,11.0,8.0,3.0,10.0,1.0,8.0,V
2.0,7.0,3.0,5.0,2.0,4.0,4.0,6.0,7.0,2.0,2.0,5.0,1.0,6.0,1.0,6.0,L
4.0,6.150348476792984,4.0,4.0,2.0,5.0,9.0,6.0,8.0,12.0,10.0,11.0,1.0,9.0,2.0,7.0,C
5.0,10.0,5.0,7.0,2.0,7.0,4.0,15.0,6.0,7.0,13.0,8.0,3.0,9.0,0.0,8.0,U
3.0,7.0,5.0,5.0,3.0,10.0,3.0,2.0,2.0,8.0,2.0,10.0,3.0,5.0,2.0,8.0,A
1.0,6.0,2.0,4.0,1.0,12.0,3.0,8.0,3.0,13.0,6.0,12.0,1.0,6.0,0.0,8.0,J
2.0,4.0,3.0,3.0,0.10153200065564885,8.0,6.0,3.0,6.0,14.0,5.0,9.0,0.0,7.0,0.0,8.0,J
2.0,7.0,4.0,4.837606315859503,1.0,9.0,8.0,4.0,2.0,6.0,13.0,8.0,3.0,10.0,0.0,8.0,V
3.0,5.0,4.002854181154744,4.0,2.0,11.0,2.0,2.0,2.0,9.0,2.0,9.0,2.0,6.0,2.0,8.0,A
7.0,10.0,7.0,8.0,3.0,3.0,11.0,4.0,4.0,10.0,12.0,8.522261069596471,3.0,10.0,1.0,8.0,V
3.0,11.0,4.0,8.0,1.0,5.0,14.0,1.0,6.0,9.0,11.0,7.0,0.0,8.0,0.0,8.0,T
10.0,14.0,8.0,8.0,3.0,4.0,12.0,3.0,8.0,12.0,8.0,4.0,2.0,9.0,3.0,3.0,T
3.0,2.0,4.0,3.0,3.0,7.0,7.0,7.0,5.0,7.0,6.0,8.0,2.0,8.0,3.0,8.0,O
3.0,2.0,4.0,4.0,2.0,5.7712763481568,8.0,6.0,6.0,8.0,10.0,10.0,3.0,9.0,0.0,8.0,U
5.0,9.0,5.0,5.0,3.0,10.0,5.0,4.0,6.0,12.0,3.0,8.0,3.0,8.0,7.0,11.0,Q
8.0,14.0,9.0,8.0,4.0,4.0,9.0,4.597755128143989,4.0,13.0,11.0,10.0,6.0,8.0,0.0,8.0,N
2.0,1.0,4.0,2.0,2.0,7.0,11.0,2.0,2.0,7.0,9.0,8.0,5.0,11.0,0.0,8.0,W
4.0,4.0,5.0,6.0,3.0,5.0,12.0,8.0,4.0,7.0,3.0,9.0,3.0,7.0,6.0,11.0,R
2.0,2.3767405725806423,4.0,1.0,2.0,6.0,7.0,2.0,8.0,11.0,8.0,8.0,2.0,8.0,3.0,7.0,X
5.0,10.0,6.0,8.0,2.0,6.0,7.0,4.735167454186818,10.0,7.0,6.0,15.0,1.0,8.0,4.0,9.0,C
4.249535292294378,7.877908814996897,6.0,7.0,9.0,8.0,8.0,5.0,4.0,7.0,6.0,5.0,6.0,8.0,8.0,5.0,D
7.0,8.0,7.0,10.0,7.0,7.0,8.0,6.0,3.0,7.0,9.0,11.0,4.0,8.0,6.208678072623284,8.0,Q
3.0,8.0,5.0,6.0,4.0,6.0,10.0,3.0,6.0,10.0,9.0,5.0,5.0,10.0,3.0,6.0,F
5.0,8.0,5.0,6.0,2.0,7.0,4.0,13.0,5.0,7.0,15.0,8.0,3.0,9.0,0.0,8.0,U
3.0,7.0,4.0,5.0,4.0,7.0,7.0,8.0,5.0,7.0,6.0,7.0,2.0,8.0,7.0,9.0,B
3.0,8.0,5.0,6.0,4.0,6.0,11.0,2.0,7.0,8.0,11.0,8.0,2.0,12.0,3.8669420560728454,7.0,T
4.0,7.0,5.0,5.0,2.0,6.0,11.0,3.0,4.0,8.0,12.0,8.0,2.0,10.0,1.0,9.0,V
6.0,10.0,9.0,8.0,11.0,8.0,5.0,4.0,4.0,7.0,7.0,7.0,11.0,8.0,6.0,10.0,U
3.0,9.19760545445425,6.0,8.0,5.0,10.0,4.0,1.0,2.0,8.0,3.0,9.0,4.0,4.0,3.0,7.0,A
1.0,0.0,2.0,2.496249610068543,0.7417355216447815,8.0,10.0,3.0,1.0,6.0,12.0,8.0,1.0,11.0,0.0,8.0,Y
8.0,12.0,8.520687151385612,7.0,4.0,8.0,6.0,2.0,4.0,13.0,5.0,8.0,6.0,8.0,0.0,7.0,N
5.0,9.0,6.0,7.0,4.0,10.0,4.0,6.0,5.0,8.0,6.0,5.0,2.0,8.0,4.0,6.0,J
5.0,7.0,5.0,5.0,3.0,6.0,8.0,6.0,8.0,12.0,8.0,12.0,2.0,10.0,3.0,7.0,C
9.0,11.0,6.0,6.0,4.0,8.0,6.0,5.0,6.0,11.0,4.0,9.0,6.0,7.0,6.0,10.0,B
3.0,7.0,3.0,5.0,2.0,7.0,7.0,13.0,1.6573260474873088,5.0,6.0,8.0,5.0,8.0,0.0,8.0,N
3.0,8.0,4.0,6.0,2.0,6.0,8.0,0.0,8.0,14.0,7.0,8.0,0.0,8.0,1.0,7.0,I
4.0,7.0,5.0,5.0,4.0,6.0,8.0,7.0,9.0,6.0,4.0,10.0,2.0,8.0,6.0,8.0,E
4.0,10.0,6.0,8.0,2.0,9.0,11.0,0.0,4.0,6.0,11.0,8.0,0.0,10.0,0.0,8.0,Y
3.0,7.0,4.0,5.0,2.0,8.0,7.0,5.0,8.0,5.0,6.0,8.0,0.0,8.0,9.0,8.0,S
6.0,11.0,7.724483085137452,8.0,6.0,7.0,6.0,2.0,7.0,10.0,5.0,9.0,4.0,7.0,6.074538165977289,9.0,K
3.0,2.0,5.0,4.0,2.0,6.0,10.0,3.366636288026762,8.0,8.0,9.480214006886055,8.0,1.0,11.0,3.0,7.0,Y
3.0,5.0,4.0,3.0,3.0,8.0,8.0,7.0,5.0,7.0,6.0,8.0,2.0,8.0,9.0,8.0,S
3.0,10.0,5.0,5.877912169410875,3.0,9.0,3.0,1.0,5.877503226325259,10.0,2.0,10.0,1.8543775676252197,6.0,3.0,10.0,L
7.0,11.0,8.0,6.0,5.0,4.0,7.0,5.459653282823447,3.0,8.0,10.0,8.0,10.0,10.0,2.0,5.0,W
5.0,5.0,8.0,4.0,5.0,8.0,6.0,3.0,5.0,9.0,7.0,8.0,9.0,6.0,2.0,8.0,M
4.0,6.0,5.0,4.0,3.0,7.0,11.0,5.0,3.0,12.0,5.0,2.0,1.0,10.0,3.0,8.0,P
10.0,13.617068654274016,9.0,8.0,4.0,8.0,7.0,3.0,7.0,9.0,5.0,7.0,6.0,9.0,4.472074355586334,7.0,K
4.0,9.0,6.0,6.0,2.0,7.0,4.0,3.0,2.0,7.0,1.0,8.0,3.0,7.0,3.0,8.708757606788234,A
5.0,10.0,8.020856130985061,8.0,9.0,8.0,5.0,6.0,3.0,7.0,7.0,8.0,8.0,7.0,4.0,7.0,V
7.0,11.0,11.760768250296795,8.0,15.0,10.0,5.0,5.0,2.0,7.0,6.0,7.0,12.0,10.0,3.0,4.0,W
2.0,6.0,3.0,4.0,3.0,8.0,7.0,7.0,6.0,7.0,8.0,9.0,2.0,10.0,8.0,8.0,S
2.0,1.0,3.0,1.0,2.0,6.0,7.0,6.0,6.0,7.0,6.0,5.0,2.0,8.0,2.0,7.0,D
7.0,12.0,6.0,6.0,3.0,7.0,8.0,2.0,7.0,9.0,7.0,7.851261365976711,5.0,8.0,3.0,7.0,K
4.0,9.0,6.0,6.0,5.0,8.0,8.0,8.0,5.0,6.0,7.340750236617145,9.0,3.0,8.0,4.0,6.0,U
3.5633891673160227,6.0,4.0,4.0,1.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,3.0,8.0,4.0,8.0,X
2.0,3.0,3.0,2.0,1.0,7.0,7.0,5.0,6.0,7.719676791433519,6.0,10.0,2.0,9.0,3.0,9.0,G
2.0,3.0,3.0,2.0,1.0,10.0,2.0,2.0,1.0,8.0,2.0,9.0,2.0,5.0,1.0,9.0,A
4.0,9.10604658975203,6.0,8.0,4.0,7.0,7.0,6.875277239882512,2.0,7.0,8.0,8.0,9.0,9.0,0.0,8.0,W
3.0,5.617749127166308,5.0,5.0,5.0,5.0,8.0,4.0,3.0,9.0,10.0,10.0,5.0,8.0,4.0,5.0,N
5.0,10.0,6.0,7.0,5.0,7.0,7.0,8.0,4.0,9.0,6.0,8.0,3.0,8.0,3.0,8.0,O
5.0,7.0,5.0,5.0,3.0,3.0,12.0,2.0,2.0,9.0,10.0,8.0,3.0,10.0,1.0,7.0,V
2.5745016194722963,3.0,4.0,2.0,2.0,7.0,7.0,6.0,7.0,7.0,6.0,5.0,2.0,8.0,3.0,7.0,D
2.0,2.0,3.0,4.0,2.0,4.0,4.0,5.0,7.0,2.0,2.0,5.0,1.0,6.0,1.0,6.0,L
3.0,6.0,5.0,4.0,4.0,6.0,9.0,5.0,5.456195512283377,9.0,7.0,4.0,1.0,10.0,3.0,7.0,P
8.0,11.0,11.0,7.31989347338313,5.0,7.0,8.0,3.0,5.0,10.0,6.0,7.0,7.0,9.0,2.0,7.0,N
3.0,7.0,4.0,5.0,2.0,7.0,7.007041829087167,14.0,2.0,7.0,8.0,8.0,3.0,8.0,0.0,8.0,H
3.0,6.0,4.0,4.0,3.0,8.0,7.0,7.0,5.0,7.0,6.0,8.0,2.0,8.0,3.0,8.0,O
1.0,1.0,2.0,2.0,1.0,10.0,6.0,2.0,6.0,12.0,4.0,8.0,1.0,7.0,1.0,7.0,J
5.0,9.029478847874856,6.75266108641253,7.0,6.0,8.0,8.0,7.0,6.0,8.0,7.0,3.0,4.311735803037719,8.0,4.0,9.0,D
5.0,10.0,6.0,8.0,4.335888089315804,7.0,6.0,8.0,8.0,6.0,6.0,9.0,2.0,7.0,6.0,10.0,G
7.0,9.0,7.0,7.0,5.0,3.0,8.0,5.0,7.0,10.0,9.0,9.0,3.0,9.0,2.0,6.0,U
2.0,5.0,4.0,4.0,2.0,5.0,12.0,3.0,5.2445805200397615,13.0,7.0,4.0,1.0,9.0,2.0,6.0,F
1.0,0.0,1.0,0.0,0.0,5.66501265806812,10.0,3.0,1.0,7.0,12.0,8.0,2.0,11.0,0.0,8.0,V
3.0,6.0,5.0,4.0,4.0,6.0,7.0,7.0,6.0,7.0,6.0,11.0,3.0,8.0,3.0,10.0,H
4.0,8.0,6.0,6.0,4.0,7.0,7.0,3.0,9.0,5.0,6.0,8.0,3.0,8.0,7.0,8.0,X
5.0,8.0,7.0,6.0,6.0,8.0,7.0,5.0,6.0,9.0,4.0,5.0,3.0,8.0,4.0,9.0,D
3.0,6.0,4.0,4.0,4.0,8.0,8.0,6.0,6.0,7.0,6.0,6.0,2.0,8.0,6.0,9.0,B
2.0,4.0,3.0,2.0,1.0,4.0,11.0,3.870406651429802,4.0,8.986023739118219,8.0,5.0,1.0,9.0,1.0,7.0,F
4.0,9.0,4.0,7.0,5.0,6.0,9.0,8.0,3.0,7.0,4.0,8.0,2.0,7.0,5.0,11.0,R
7.0,10.070990509788903,9.0,6.0,6.0,10.0,5.0,3.0,5.0,9.0,3.0,6.0,10.0,6.0,2.0,9.0,M
5.0,6.0,6.0,7.0,5.0,8.0,9.0,4.0,5.0,7.0,6.0,8.0,3.0,8.0,8.0,8.0,J
9.0,13.0,8.0,7.0,4.0,8.0,7.0,5.0,5.0,11.0,3.0,6.0,5.0,9.0,4.0,8.0,P
3.0,8.0,3.907672655464053,5.604248599110253,2.0,1.0,11.0,3.0,5.0,11.0,11.0,9.0,0.0,8.0,2.0,7.0,F
4.0,9.0,5.0,6.0,3.0,8.0,7.0,5.0,9.0,5.0,6.0,7.0,0.0,8.0,9.0,8.0,S
1.0,2.130805872389318,2.0,1.0,1.0,10.0,7.0,2.0,4.0,11.0,5.0,9.0,1.8737645848641518,7.0,0.0,7.0,J
4.0,6.0,6.0,4.0,4.0,6.0,8.0,5.0,6.0,7.0,5.0,7.0,3.0,7.0,5.0,8.0,R
5.712539043870902,10.0,7.0,7.0,5.0,11.0,6.0,3.0,8.0,12.0,3.0,7.0,6.0,8.0,4.0,9.0,D
1.0,3.0,2.0,2.054361652317172,0.0,9.0,6.0,3.0,6.0,14.0,6.0,10.0,0.0,7.261413926506104,0.0,8.0,J
4.0,8.0,5.0,6.0,4.0,8.0,6.0,7.0,7.0,7.0,8.0,9.0,2.0,8.30034947841394,9.0,8.0,S
5.0,7.0,7.0,6.0,7.0,7.0,9.0,3.0,5.0,7.0,3.0,9.0,6.0,2.0,7.0,10.0,K
7.125856341104921,10.0,9.0,8.0,7.0,6.0,8.0,8.0,5.0,8.0,7.0,9.0,3.0,9.0,8.0,9.0,P
6.0,8.211452506100674,6.0,5.0,3.208238502776129,5.0,9.836401301622269,1.0,8.0,9.0,9.0,5.0,2.0,9.0,4.0,4.0,Y
5.0,7.0,7.0,10.0,10.0,8.0,8.0,4.0,2.0,7.0,8.0,7.702708292379508,4.0,11.0,9.0,8.0,Y
6.0,11.039917246929287,6.0,8.0,4.0,4.0,10.368695081006972,1.0,8.0,10.0,10.0,6.0,1.0,9.928526583538638,3.0,4.0,Y
5.0,7.0,5.0,5.0,3.0,3.0,10.0,2.0,7.0,11.0,11.0,7.0,1.0,11.0,2.0,5.0,Y
3.0,5.0,4.0,7.0,3.0,7.0,7.651045936288655,8.0,7.0,7.0,7.0,7.0,2.0,7.0,6.0,11.0,G
5.0,8.0,6.0,5.945105672462153,4.0,7.332955105011917,8.0,4.0,7.0,10.0,3.0,7.0,2.0,6.0,5.0,9.0,S
4.0,2.0,4.0,3.0,3.0,7.0,8.0,5.0,5.0,6.0,5.0,6.0,3.0,7.0,4.0,8.0,R
4.0,11.0,6.0,8.0,9.0,7.0,6.0,5.0,2.0,8.0,7.0,9.0,8.0,10.0,4.0,9.0,V
6.0,8.0,9.0,6.0,7.0,6.0,9.0,3.0,6.0,10.0,8.0,7.764143263594372,3.0,8.0,4.0,6.865093138049116,H
2.0,5.0,4.0,4.01009925161418,3.0,7.0,7.0,3.0,3.0,6.0,6.0,9.0,4.0,8.0,1.0,8.0,U
3.0,6.0,4.0,4.0,2.0,9.0,7.0,7.0,6.0,6.0,6.0,10.0,3.0,8.0,5.0,9.0,Q
3.0,5.0,4.0,4.0,2.0,7.0,12.0,2.0,8.0,7.0,11.0,8.0,1.0,11.0,1.0,7.0,T
4.0,9.0,6.0,6.0,2.0,7.0,6.0,3.0,1.0,7.0,0.0,8.0,3.0,7.0,2.0,8.0,A
5.0,10.0,6.0,8.0,5.0,8.0,6.0,4.0,5.0,8.0,6.0,7.0,3.0,7.0,4.0,7.600728793093883,J
3.0,5.0,4.0,7.0,3.0,7.0,7.0,14.0,2.0,5.0,6.0,8.0,6.0,8.0,0.0,8.0,N
4.0,7.0,5.0,5.0,4.0,10.0,6.0,3.0,6.0,11.0,4.638099545399721,7.0,3.0,8.0,3.0,9.0,D
5.0,9.0,8.0,7.0,8.0,10.0,7.0,1.0,5.0,9.0,5.0,5.0,6.0,10.0,5.0,8.0,F
6.0,9.0,5.0,4.0,2.0,7.0,9.0,6.0,3.0,13.0,5.0,4.0,4.0,9.0,4.0,7.0,P
3.0,8.0,3.0,6.0,3.0,7.0,7.0,12.0,1.0,6.0,6.0,8.0,5.0,8.0,0.0,8.0,N
5.576036474255707,8.0,8.0,7.0,9.0,8.0,7.0,4.0,5.466826578867084,7.0,7.0,8.0,5.0,10.0,9.0,11.0,S
3.0,3.0,4.0,4.0,2.0,7.0,7.0,8.0,4.783351129093946,7.0,6.0,8.0,3.0,8.0,4.0,8.0,O
2.0,0.0,2.0,1.0,1.0,5.0,7.0,8.0,6.0,6.0,6.0,6.0,2.0,8.0,3.0,8.0,D
4.0,8.0,6.0,6.0,3.0,10.0,3.0,3.7204657240972816,8.0,9.0,2.0,8.729543388055498,1.0,6.0,3.0,9.0,L
4.0,10.0,5.0,8.0,4.0,7.0,7.0,12.0,2.0,7.0,9.0,8.0,8.0,6.0,0.0,8.0,M
3.0,8.0,4.0,5.0,1.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,3.0,8.0,4.0,8.0,X
3.0,6.0,4.0,4.0,2.0,6.0,4.478744308868244,4.229764933103062,7.0,6.0,2.0,8.0,1.0,6.0,2.0,7.0,L
6.0,9.0,7.0,7.0,7.0,6.652517231727893,5.0,6.0,3.0,7.0,8.0,11.0,8.0,9.0,5.0,4.0,C
4.0,7.0,4.0,4.0,1.0,4.0,7.0,8.0,4.736607009564646,7.0,5.0,11.0,3.0,7.500703910380183,2.0,11.0,K
2.0,5.0,3.0,3.0,1.0,7.0,8.0,1.0,7.0,14.0,6.0,7.0,0.0,8.0,1.0,7.0,I
6.0,9.0,5.0,5.0,2.0,7.0,8.0,5.0,3.0,12.0,4.0,5.0,5.0,9.0,4.0,8.0,P
9.0,15.0,8.0,8.0,4.0,5.0,10.0,4.0,4.0,9.0,9.0,6.0,4.0,11.0,2.0,8.0,V
5.0,9.0,8.0,7.0,6.0,5.0,7.0,3.0,4.0,10.0,9.0,9.0,8.0,6.0,3.0,8.0,M
4.0,7.0,6.0,6.109043489167103,5.0,5.0,7.0,4.0,7.0,6.0,6.0,11.0,3.0,8.0,5.0,9.0,K
2.0,3.0,3.0,1.0,1.0,8.0,7.0,4.223605376380684,5.0,7.0,6.0,8.0,2.0,8.0,3.0,8.0,O
6.0,7.0,8.0,6.0,6.0,7.0,4.0,4.0,5.0,7.0,4.0,9.0,5.0,5.0,6.0,7.0,Q
6.0,10.196359928760987,8.0,8.0,9.0,7.0,8.0,4.0,9.0,7.0,6.0,8.0,3.0,8.738049282659286,8.0,6.0,T
4.0,6.0,7.0,4.0,3.0,5.0,9.0,2.426980502450521,8.0,11.0,12.0,9.0,3.0,9.0,4.0,5.0,X
1.0,0.0,1.0,0.0,0.0,8.0,7.0,3.0,6.0,5.0,6.0,7.0,0.0,8.0,7.0,8.0,S
4.0,10.0,5.0,7.0,4.0,5.876799803483992,8.0,6.0,10.0,7.0,7.0,10.0,1.0,9.0,8.0,8.0,Z
3.0,6.0,6.0,4.0,3.0,9.0,7.0,4.0,8.0,8.720328250249896,3.0,7.0,1.9849292680041615,8.0,5.0,10.0,S
4.0,8.0,4.940772067747597,6.0,2.0,5.0,3.0,1.0,9.0,6.0,1.0,10.0,0.0,7.0,2.0,7.0,L
4.0,10.0,6.0,7.0,7.0,7.0,7.0,3.0,6.0,7.0,7.0,10.0,4.0,9.0,8.0,8.0,E
5.0,9.0,7.0,6.0,7.0,7.0,8.0,6.0,3.0,7.0,6.0,8.0,5.0,8.0,8.0,8.0,E
3.0,5.0,3.0,3.0,2.0,4.0,10.0,3.0,5.0,10.0,8.0,4.0,0.0,10.0,3.0,6.3283731317899035,P
3.0,8.0,5.0,6.0,3.0,5.0,7.0,5.0,7.0,6.0,6.0,11.0,1.768363604467433,8.0,5.0,8.468641999622836,K
5.0,5.0,5.337138425277667,8.0,4.0,6.0,8.0,9.0,7.0,7.0,5.0,7.0,2.0,8.0,9.0,10.0,B
6.0,10.0,7.0,8.0,4.0,4.0,8.0,6.0,8.0,9.0,9.0,9.0,3.0,10.0,2.0,5.0,U
5.0,11.0,7.0,8.0,4.596157085627042,6.0,10.0,6.0,5.0,10.0,8.0,3.0,1.0,10.0,4.0,6.7732373804294665,P
5.0,10.0,5.0,6.914120763731802,2.1549099352299743,1.0,14.0,5.0,4.0,12.0,10.0,6.0,0.0,8.0,2.0,5.0,F
0.560375496216728,1.0,2.0,1.0,0.0,11.0,6.0,2.0,6.0,12.0,3.0,8.0,1.3088560164207275,7.0,0.0,8.0,J
3.0,11.0,4.0,8.0,3.0,14.0,4.0,4.0,5.0,13.0,1.0,8.0,0.0,7.0,0.0,8.0,J
4.0,11.0,5.0,8.0,3.0,6.707813555302012,7.0,9.0,7.0,7.0,6.0,8.0,3.0,8.0,4.0,8.0,O
5.0,10.0,7.0,7.0,6.0,6.0,6.262451206668642,7.0,5.0,5.0,6.0,10.0,2.0,8.0,4.0,8.0,G
9.0,11.0,7.0,6.0,4.0,8.0,5.958513878774838,6.269768814106143,5.0,9.164526196923129,4.0,9.0,6.0,7.927324709549572,6.0,11.0,R
4.0,8.0,5.0,6.547701816888301,4.0,7.0,7.0,12.0,1.0,6.0,6.0,8.0,5.0,8.0,0.0,8.0,N
6.0,7.0,8.0,8.0,8.0,7.0,9.0,5.467431258397508,5.0,7.0,7.0,6.0,5.0,9.0,9.0,9.0,F
3.0,4.0,4.0,6.0,1.0,1.0,13.0,5.0,3.0,12.0,10.0,7.686463961112324,0.0,8.0,2.0,6.921725047593708,F
4.0,9.0,6.0,6.0,5.0,9.0,10.0,5.0,4.0,6.0,5.0,7.0,3.0,9.0,9.0,4.0,Z
3.0,7.0,4.0,5.0,2.0,3.0,8.0,7.0,2.0,7.0,5.0,11.0,3.0,8.0,3.0,11.0,K
2.0,1.0,3.0,1.0,0.0,8.0,11.0,3.0,1.0,6.0,9.174757107908189,8.0,1.0,11.0,1.019958427221346,8.695574720949239,Y
3.0,6.0,4.0,4.0,2.445559204014008,7.0,7.0,6.0,6.0,7.0,6.0,8.0,3.0,7.0,3.0,8.0,N
3.0,6.0,5.0,4.0,3.0,8.0,8.0,8.0,4.469552894966926,7.0,6.0,5.0,3.0,8.0,3.0,7.0,O
