x-box,y-box,width,high,onpix,x-bar,y-bar,x2bar,y2bar,xybar,x2ybr,xy2br,x-ege,xegvy,y-ege,yegvx,class
3.0,4.57779440216339,4.0,4.0,2.0,5.0,11.0,9.0,3.0,9.0,6.0,5.0,1.0,10.0,4.0,7.966530073704737,P
2.0,2.655684335866956,2.0,2.0,1.0,6.0,8.0,7.0,7.0,9.0,7.0,12.0,1.0,10.0,4.0,10.0,C
1.408177324553669,1.0,2.0,1.0,1.0,5.0,11.0,8.0,4.401714288116251,9.0,6.0,4.0,1.0,9.0,3.0,8.0,P
6.0,11.0,8.0,8.0,8.0,5.0,9.0,3.0,4.0,9.0,8.0,9.0,9.0,8.0,7.0,3.0,N
1.0,11.0,0.0,8.0,0.9170348909465111,7.0,7.0,4.0,4.0,7.0,6.0,8.0,-0.34228343508958015,8.128225314498229,0.0,8.0,I
1.0,1.0,2.0,1.0,1.0,8.0,7.0,3.0,8.0,7.0,6.0,8.0,2.0,8.0,5.0,8.079092443954007,X
4.0,9.082459144957621,5.0,8.0,2.0,3.0,7.0,7.13765957629613,2.0,7.0,5.0,11.0,3.0,8.0,2.0,11.0,K
4.0,11.0,6.0,7.164657920540961,5.0,7.0,3.0,1.0,5.722271833755833,5.0,2.0,7.0,4.0,6.0,4.0,7.0,A
4.616757879125925,7.0,6.0,6.456243792389486,7.0,7.0,9.0,5.0,5.0,8.0,6.0,7.0,4.0,9.0,9.0,7.0,F
6.0,13.0,5.0,7.0,3.0,7.693843629198346,1.0,6.144029801357093,2.0,9.0,4.0,12.0,3.0,5.0,4.0,6.0,A
4.0,6.917921684336044,5.0,5.391942894364023,3.0,6.0,6.0,6.0,6.0,7.299350807709944,6.0,10.0,2.5244647766537014,9.0,4.0,8.0,G
2.0,5.0,4.0,4.0,2.0,7.0,7.0,2.0,9.0,11.0,6.0,8.0,1.0,8.0,5.0,7.608211336516791,Z
3.255825591824755,6.599623651078149,3.0,4.984106449746505,3.0,5.0,9.0,8.0,3.733831910829307,9.0,7.3887438807120045,5.0,2.237612937757425,10.0,3.0,8.0,P
4.0,6.0,4.0,4.0,2.0,8.0,7.0,12.0,1.0,6.0,9.0,8.803368029674584,8.0,6.0,0.0,8.0,M
4.0,7.0,6.0,5.0,5.0,7.0,7.0,2.0,4.0,9.0,7.0,9.0,7.0,6.0,3.3413045510597685,8.0,M
3.0,8.0,3.0,5.0,1.0,1.0,13.0,4.504903419940378,3.0,12.0,10.0,6.0,0.0,8.0,0.5707323736214605,6.590916126281082,F
5.0,10.40741324663166,7.0,9.0,9.0,7.0,7.5450772227542515,3.0,5.0,6.0,7.0,10.0,5.0,9.0,8.0,7.8616497776301655,E
2.0,3.1832562572331704,3.0,3.0,1.0,6.0,8.0,7.0,6.033189582257715,8.0,8.0,13.0,1.0,10.0,4.0,10.0,C
4.0,3.0,5.0,2.745250648887068,4.0,8.0,6.0,6.0,4.0,6.0,7.0,8.780844843351664,9.0,5.0,3.0,6.0,M
6.0,9.0,8.870773056083964,6.0,8.0,6.0,6.0,6.0,5.0,7.0,7.0,11.0,11.0,5.0,2.0,9.0,M
0.0,0.0,1.0,0.0,0.0,5.0,6.822900198384838,5.0,6.0,7.0,6.0,12.0,0.0,8.0,6.0,10.0,E
6.0,10.0,8.0,8.0,4.0,5.0,9.0,3.0,7.005464795697345,15.0,7.0,9.0,2.0,7.0,2.0,6.0,J
1.0,3.0,0.0,1.8819150445685302,0.0,6.182751569379201,7.0,1.0,7.0,7.0,6.0,8.0,0.0,8.0,2.0,8.0,I
8.0,10.0,11.0,8.0,8.0,7.0,7.0,1.0,7.0,10.0,5.0,9.0,5.0,7.0,4.0,7.0,K
1.0,0.0,1.0,1.1618257063302664,0.0,8.0,6.0,5.0,4.0,6.0,6.0,9.0,1.0,8.0,5.0,10.0,G
3.0,5.984817605601575,4.0,4.397664945178197,2.0,7.0,7.0,4.0,4.0,7.0,6.0,7.0,3.0,8.244089805218303,4.0,8.0,X
2.0,3.0,3.0,2.0,2.0,8.0,8.0,5.0,6.0,7.0,5.0,5.0,2.0,8.0,7.0,8.0,B
5.0,10.0,9.0,8.0,7.0,11.0,5.0,1.0,5.8433813286342975,9.0,1.0,5.0,3.0,7.0,5.0,9.0,A
3.0,5.0,4.0,8.0,7.0,8.0,7.0,5.0,2.3302700699620815,7.0,6.0,7.0,6.0,9.0,5.0,9.0,P
1.0,0.0,1.0,1.0,0.0,1.0,1.0,5.0,5.0,0.0,1.0,6.0,0.0,8.0,0.0,8.0,L
5.0,10.0,5.0,8.0,4.0,6.0,9.0,5.9148326687326565,8.0,7.0,5.0,7.0,2.0,8.0,9.0,10.0,B
3.0,3.0,4.0,2.0,2.0,7.0,8.0,6.0,4.0,7.0,7.551958247896238,7.560633395577803,5.0,9.0,2.0,7.865113453227151,N
7.0,11.0,7.0,6.0,4.0,4.0,8.0,2.0,2.9564814612882357,8.0,10.0,8.0,9.0,11.0,1.0,6.0,W
5.0,6.0,6.1268618032970465,5.0,5.430862701474387,8.923427323203024,4.6259342715013005,2.0,5.412588525370179,7.0,3.0,9.0,6.0,4.0,8.0,10.0,K
4.0,7.0,6.0,5.0,3.5400654120019284,6.0,6.0,2.0,4.0,9.0,8.0,9.0,4.041560598827411,5.0,2.0,7.0,M
5.83832039016117,10.0,7.0,8.0,5.0,7.0,7.095311687565737,8.0,6.0,10.0,6.882126632637335,9.0,3.0,8.059225972963015,4.0,8.103241880453984,O
8.0,10.0,8.0,8.0,4.0,5.0,8.0,4.497674805079187,9.0,9.0,10.0,4.0,5.0,11.0,7.0,3.0,Y
7.0,10.0,7.0,8.0,6.0,4.0,10.0,3.0,2.0,9.0,8.0,7.0,7.0,12.0,2.0,5.0,W
4.0,6.235753455108539,4.0,5.0,3.0,7.0,5.0,13.0,4.0,6.453289034512265,11.0,8.0,3.0,9.0,0.0,8.0,U
4.0,6.0,5.0,4.0,3.911182308516119,8.0,6.0,7.0,6.0,6.0,6.0,5.0,3.0,9.0,7.0,9.0,B
4.374594673940902,7.0,6.0,5.0,6.0,7.0,7.0,4.360676558679167,5.0,7.0,6.0,9.0,5.0,8.0,5.0,7.0,T
3.0,5.451903706672889,5.0,4.0,2.0,7.0,10.092276418011043,4.0,4.0,12.0,6.709475740409658,3.0,1.0,10.0,1.6760093923882806,8.0,P
7.088893077438291,15.0,7.0,8.0,5.0,7.0,7.0,4.0,5.0,10.0,6.0,8.0,3.0,9.0,8.0,9.0,E
3.0,7.0,4.0,5.244273108560452,3.0,6.0,8.066622189851142,7.0,5.0,9.0,8.0,8.0,3.0,8.0,3.0,8.0,O
4.0,7.0,6.0,4.33082492756931,2.0,7.0,10.0,2.0,7.0,14.0,5.0,4.0,0.680652291103928,10.0,2.0,8.0,F
3.0,2.0,3.0,4.0,3.0,6.0,9.0,4.0,4.0,9.0,8.0,4.0,4.0,10.0,3.0,7.0,P
5.0,10.0,6.0,7.0,6.580157281938519,8.0,8.0,5.0,2.0,6.0,6.0,7.765816077767171,7.0,8.0,7.0,8.428664671250328,G
6.040653542733713,9.0,7.0,6.0,5.0,6.187857614823037,8.19476712998106,6.0,6.0,6.0,5.0,4.0,7.0,11.0,3.0,5.0,N
4.0,7.0,4.0,5.0,4.0,6.0,6.036051511954421,7.0,3.0,7.0,4.0,9.0,2.0,7.0,5.0,11.0,R
5.0,11.0,8.0,8.0,4.0,10.0,8.0,5.0,2.0,7.0,9.0,8.016188670949735,9.0,9.0,0.0,8.0,W
4.0,8.0,4.0,5.794307569295784,3.0,6.0,7.0,10.0,9.0,7.0,6.0,6.0,3.0,8.0,4.0,8.0,D
3.0,5.0,4.0,6.0,5.0,9.0,9.0,5.0,3.0,6.0,7.0,7.28580070844089,5.0,10.0,7.0,8.453669785506225,Y
2.2010117388868977,6.0,3.0,4.965689640139262,1.1136631615285217,1.0,0.0,6.0,6.0,0.0,1.0,5.0,0.0,8.0,0.0,8.0,L
4.0,9.0,6.0,7.0,7.0,7.19207227533961,7.0,5.0,6.0,7.0,6.0,8.0,4.670481409281909,8.182139250565358,3.0,8.0,H
3.0,6.419232793347371,4.0,5.037646255033067,1.9812153580324172,1.0,14.0,3.2695003782828573,3.0,12.0,9.0,5.0,0.0,10.473184097701752,2.0,6.286134611303029,F
2.0,8.0,2.0,6.0,1.0,15.0,3.0,5.0,5.0,9.858863538885036,0.0,8.0,0.0,7.0,0.0,8.0,J
5.0,7.0,7.0,5.4558243156115465,4.0,6.747682443784955,8.0,2.0,9.0,11.0,6.0,9.0,2.0,8.190968267058905,4.0,8.0,E
9.0,14.0,8.0,8.0,4.0,9.0,6.0,3.0,8.0,9.0,4.0,7.0,5.0,8.0,5.0,9.0,X
6.0,5.0,7.0,8.0,4.0,8.0,7.0,13.0,2.0,7.0,9.0,8.0,9.0,6.0,0.0,8.0,M
5.0,6.0,6.803914151791557,5.0,7.0,6.0,7.0,4.0,3.0,6.0,5.0,9.0,7.0,9.0,6.0,10.0,R
5.0,7.0,7.0,6.934074395963418,5.0,6.0,6.0,8.0,6.0,5.0,6.0,9.0,2.0,7.999263114197194,4.0,8.087983900744318,L
3.0,10.0,6.0,6.6607044913344895,2.0,8.0,8.0,4.0,4.72130589631183,9.558083154840167,14.0,8.0,3.0,9.0,0.0,8.0,V
6.0,10.0,6.0,5.0,3.0,7.0,6.0,5.0,4.0,6.0,4.704975053010551,7.0,5.0,6.0,3.0,6.0,U
2.0,3.0,4.0,2.6772868798697798,1.0,8.0,6.0,3.0,1.0,7.0,0.0,8.0,2.0,7.0,1.0,8.0,A
3.0,5.0,6.0,4.0,2.0,9.0,2.0,2.0,2.0,8.0,1.0,8.0,2.0,6.0,2.0,7.0,A
2.0,6.0,3.0,4.0,1.0,15.0,3.0,3.0,5.0,12.0,1.0,8.0,0.0,8.0,3.0716127271116096,8.0,J
2.0,1.0,2.0,2.0,1.0,7.0,7.0,7.0,4.0,7.173381316017536,6.0,8.0,2.0,8.0,3.0,8.0,O
2.0,8.0,2.0,4.848212345275909,1.0,7.966389863248335,4.461211091641796,8.0,4.0,13.0,3.0,11.0,1.0,6.0,0.0,8.0,J
2.0,4.0,3.0,3.0,2.0,7.0,7.0,7.0,4.72218454221706,7.37991572868525,5.0,8.0,2.0,8.0,3.0,8.0,O
4.0,5.0,7.0,4.0,3.0,6.0,6.0,2.0,7.0,10.0,6.409209195390846,11.0,4.0,7.0,4.0,7.0,K
1.2959993031054264,3.0,2.0,2.0,1.0,7.0,7.811151953916999,1.0,5.8794105341805665,11.0,6.0,7.923074772203387,1.0,8.0,2.955899109454394,8.0,Z
3.0,5.0,6.0,7.0,2.0,6.0,8.0,6.6122089270469075,3.0,7.0,14.0,8.0,3.0,9.0,0.0,8.0,V
5.0,10.0,7.0,8.0,9.0,7.0,8.04684330799628,3.0,5.0,7.0,7.0,10.0,6.0,11.0,6.895115819847051,6.0,L
6.0,10.0,9.0,8.0,5.0,8.0,7.0,0.0,6.404170793808328,10.0,5.0,7.710540039633026,3.0,8.0,3.0,8.0,X
5.0,6.0,6.0,7.0,6.0,7.0,10.0,5.0,5.50653959488583,8.0,6.0,8.0,4.0,8.0,7.0,6.0,F
3.0,4.0,4.0,3.0,2.0144597977479934,6.0,7.0,5.0,5.0,10.0,7.0,10.0,2.0,8.083099095009702,3.507859259370462,9.0,G
2.0,1.0,2.0,1.0,0.0,8.0,7.0,4.0,4.0,7.0,6.0,8.0,3.0,8.0,4.0,8.0,X
4.0,8.46411999611449,4.679616280392228,7.0,2.0,4.970693885921951,13.0,5.0,6.2266826138885785,12.0,10.0,6.0,0.0,10.214122308560158,3.0,6.0,F
5.0,10.0,7.0,8.0,6.0,4.0,9.0,4.0,7.0,12.0,10.0,8.0,3.0,9.0,4.0,5.0,E
3.0,1.0,4.0,2.0,2.0,7.0,8.0,5.0,5.0,7.0,5.0,6.0,2.0,7.0,4.0,8.0,R
4.0,9.0,6.0,6.0,7.0,5.0,7.210151616846969,4.0,5.0,7.0,5.0,9.0,7.0,7.81840311948275,8.0,10.0,K
5.0,8.0,5.0,5.172729767734911,2.0,2.0,12.0,4.9457829279570635,4.0,12.0,12.0,7.0,3.0,10.0,1.0,8.0,V
5.0,7.0,6.0,5.0,3.0,8.0,6.0,6.0,7.0,11.0,6.0,12.0,2.0,10.0,4.0,8.0,G
2.0,4.0,3.0,2.0,1.0,6.0,11.0,2.0,7.0,11.0,9.0,5.0,1.0,10.0,2.0,5.0,T
6.0,10.69191516962172,6.0,8.0,4.0,5.007022857293707,8.936867538816953,5.0,7.0,9.30860497927022,11.0,8.570161629286675,3.0,9.0,2.0,6.0,U
1.0,1.0,1.0,1.0,0.0,12.0,3.0,6.0,4.0,13.0,4.0,8.01239706468493,0.0,7.0,2.1142067781070164,8.0,J
3.0,9.0,5.0,6.0,3.7744635255856416,7.87253914074463,5.0,3.0,1.0,6.0,1.0,8.0,2.0,7.0,2.0,7.0,A
4.0,2.0,5.0,3.0,3.0,5.0,6.784238607196348,4.0,8.0,7.0,6.0,11.0,3.0,8.0,5.0,9.0,K
1.0374335377275903,8.0,0.0,6.0,1.0,7.0,6.68235582115382,5.0,3.0,7.0,6.0,8.0,0.45305695550956837,8.0,0.0,8.0,I
4.0,7.0,5.0,5.0,4.0,6.0,8.0,8.0,5.0,7.0,5.0,10.0,3.0,7.0,4.0,11.0,L
4.0,4.0,4.0,6.0,3.0,6.0,6.90547224995529,9.0,4.484539623982279,7.0,5.0,8.0,3.0,8.0,5.0,10.0,R
4.0,9.0,3.0,5.106255170547337,2.0,7.0,3.0,1.0,5.0,6.0,2.0,7.0,1.4040322572024635,8.0,5.0,9.0,S
4.0,5.0,5.0,4.0,3.0,5.0,12.0,4.0,6.0,11.0,9.0,4.0,2.0,11.0,1.0,5.0,T
7.0,11.0,7.0,6.0,3.0,4.0,8.0,3.0,9.0,9.0,11.0,10.0,4.0,11.0,2.890388346177296,5.0,X
2.802565934789243,3.0,4.0,5.0,1.0,1.0,0.0,6.0,6.0,0.0,1.0,5.0,1.4006973835275587,8.0,0.0,8.0,L
5.0,7.0,8.0,9.0,7.783693549985742,8.0,5.0,3.0,2.0,7.0,5.0,7.0,4.0,8.0,8.0,8.0,H
6.0,11.0,4.0,6.0,2.0,7.0,10.0,6.0,3.1035193883392274,8.0,10.0,5.0,5.0,12.0,3.0,8.0,V
6.0,10.0,5.0,5.0,3.0,6.11568084572678,9.0,3.6249462681455746,7.0,12.0,7.0,6.0,2.0,9.0,4.0,7.198335162077515,T
6.0,10.0,6.0,6.0,4.0,7.0,10.0,5.0,2.0,11.0,5.0,4.0,3.8708308034697216,11.0,5.0,7.0,P
4.0,9.0,5.0,7.0,5.0,7.0,7.039340529530008,5.780938865104298,1.0,7.0,6.0,8.0,5.0,8.0,3.0455353710648287,7.0,N
2.0962771223935235,2.0,4.0,4.0,1.0,5.0,2.0,7.0,5.329797080963557,1.0,3.0,2.0,1.0,6.0,1.0,5.0,L
4.87259584592559,9.0,5.0,5.0,3.0,7.0,9.0,6.0,5.0,9.0,5.0,6.0,4.0,9.0,5.0,8.0,O
4.0,5.0,6.0,4.133649475153367,3.0,8.0,7.28279558544755,3.0,6.0,10.0,6.0,8.0,3.0,8.0,3.0,8.0,H
4.0,7.0,4.0,5.0,3.0,6.214824773836123,7.0,8.0,5.0,7.679245929307122,6.0,8.0,3.0,8.0,3.0,7.0,O
7.0,10.535890542865326,7.0,7.0,5.0,5.0,7.0,7.0,6.0,9.0,6.845110701070861,10.0,2.0,9.0,5.0,9.0,G
2.0,5.0,4.0,4.0,2.213821689128614,6.0,8.48727400958418,3.0,4.0,8.0,7.812073975197455,8.0,2.0,10.0,1.0,8.0,V
7.0,14.0,5.0,8.0,4.0,5.0,8.0,7.0,4.0,10.0,7.961179119510253,9.0,5.0,10.0,5.0,8.0,O
5.0,9.0,7.0,6.0,7.0,9.0,7.0,1.0,5.0,9.0,5.666670297813864,5.0,5.0,10.0,4.0,6.0,F
4.0,6.0,5.0,8.0,8.0,8.0,9.0,6.344234776274134,0.0,8.0,7.0,6.0,5.0,10.0,5.0,9.0,P
3.0,6.0,3.0,4.0,3.0,8.0,6.543786995337743,11.0,1.0,6.0,6.0,6.436302335109312,5.0,9.0,0.0,6.0,N
6.0,9.0,5.0,4.0,2.0,5.0,10.0,2.0,7.0,13.0,6.427300089744479,5.0,2.0,8.0,4.0,6.651659579241742,T
2.0,5.0,4.0,3.8405092412735753,2.0,6.0,4.0,1.0,8.0,8.0,2.0,10.0,0.0,7.0,2.0,8.0,L
2.0,7.0,2.0,5.0,1.0,11.0,3.0,9.0,3.0,13.0,7.0,13.0,1.0,6.0,0.0,8.0,J
1.0,0.0,2.0,1.0,0.0,6.0,7.0,6.0,9.0,7.0,6.0,14.0,0.0,8.0,4.0,10.0,C
4.0,7.738546518429393,4.0,7.0,2.0,6.221784151359659,7.0,15.0,1.0,7.0,6.0,8.0,3.0,8.0,0.0,8.0,H
4.0,6.0,4.0,4.0,2.0,3.0,11.0,4.0,3.0,10.0,11.0,7.994277722489093,2.0,10.0,1.0,8.0,V
5.0,7.0,7.0,5.0,6.0,7.0,8.0,5.0,5.0,7.0,6.0,8.0,4.0,11.0,9.0,10.0,F
4.0,8.33708224772154,5.0,7.0,3.0,5.0,7.0,6.0,5.0,10.0,8.0,10.0,2.0,8.0,5.0,8.046197731449743,G
1.9628422236494814,5.0,3.0,3.0,2.0,8.0,12.0,3.0,6.0,6.0,11.0,8.0,2.0,11.0,1.0,8.0,T
3.0,8.0,5.0,6.0,6.0,6.0,8.180866654931032,2.973490676182995,2.0,7.0,6.0,6.0,2.0,8.0,10.0,1.0,S
1.0,3.0,3.0,2.0,2.0,8.0,7.0,3.0,5.0,9.0,6.0,7.0,1.6579506696358475,8.0,4.0,8.0,B
4.0,8.0,5.0,6.0,5.0,8.0,7.0,6.0,3.0,7.607281657398289,6.0,10.0,3.0,8.0,7.0,9.0,E
3.0,1.0,4.0,2.0641704215970345,2.646318145239841,7.221866829557632,7.0,7.709055276799576,1.0,7.0,9.0,8.0,7.0,6.0,0.0,8.0,M
1.0,5.0,0.0,7.0,0.0,7.0,7.0,4.0,4.0,7.0,6.0,8.300791107367932,0.0,8.0,0.0,8.0,I
4.0,5.0,5.0,7.0,6.0,8.0,9.0,3.0,2.0,7.0,8.0,6.0,5.0,11.0,5.0,4.0,P
7.0,8.0,10.0,7.7279702277803235,9.0,6.0,4.0,5.0,3.0,6.0,3.0,6.0,6.0,7.476404113222929,11.0,7.0,H
5.0,6.0,6.0,5.0,5.0,6.0,7.0,5.0,7.0,6.0,4.0,7.1979953192711195,3.0,7.0,5.0,6.0,D
1.0,0.0,2.0,1.0,1.0,8.0,7.0,6.0,4.0,6.0,6.0,9.0,2.0,7.99571745748987,3.0,8.0,Q
4.0,7.766580335277882,4.0,6.0,1.7430414306436972,1.0,13.0,4.0,3.0,12.0,10.0,7.0,0.0,8.0,2.0,6.0,F
2.0,1.0,2.0,2.0,1.0,5.0,11.0,4.0,3.0,10.0,8.0,3.0,0.0,9.0,3.0,7.0,P
3.0,9.0,4.0,6.0,2.0,3.0,7.0,7.0,2.0,7.0,6.0,11.0,2.2084212166358412,8.0,3.0,10.0,K
2.0,0.0,2.0,0.0,-0.08269246601385724,7.0,8.0,5.19283841103068,1.0,7.0,5.0,8.0,3.0,8.0,0.0,8.0,H
5.0,9.0,6.064967894127852,6.0,3.6534947290398962,4.0,9.0,3.0,8.0,11.0,12.0,9.0,2.291946754373587,9.0,4.0,5.0,X
4.0,5.8660792664786054,4.304825811418937,4.0,2.0,6.0,7.0,6.0,6.0,9.0,8.0,10.0,2.0,8.0,4.0,9.0,G
8.0,10.0,11.0,8.0,6.0,7.0,8.18190169898292,3.0,7.0,10.0,8.0,8.0,6.0,8.0,5.0,7.0,H
4.0,6.0,5.0,8.0,4.0,7.070541468375114,8.0,5.0,2.0,8.0,9.0,10.0,3.0,9.0,6.0,8.0,Q
5.0,9.0,5.0,5.0,2.0,5.0,8.0,4.0,4.816723504523523,4.0,4.0,9.0,4.0,7.0,2.0,8.0,N
4.0,7.0,6.0,5.0,3.0,8.0,8.0,2.0,8.0,7.0,6.0,7.0,0.0,8.0,4.0,7.0,I
4.0,8.0,6.0,6.0,6.0,7.0,6.917662979487943,6.0,3.0,6.0,6.0,9.0,4.0,8.0,7.0,8.0,G
2.0,3.0,2.0,2.0,1.0,5.0,8.0,5.0,6.0,11.0,9.0,11.0,1.0,9.0,3.0,8.0,C
3.0,7.0,3.9898454902320637,5.0,3.0,8.0,7.0,2.0,5.0,8.435868375557412,6.0,8.52363840630487,2.0,8.186288664105435,8.0,9.0,X
7.0,10.0,8.0,8.0,5.0,5.0,8.0,6.0,7.0,12.0,8.927748552721091,12.0,3.0,8.231154002667873,4.0,6.0,C
4.0,8.0,5.0,6.0,4.0,6.0,11.0,3.0,4.618206555157796,8.0,11.0,8.0,2.0,12.0,1.0,7.0,T
1.0,3.0,1.0,2.0,1.0,7.0,7.0,1.0,7.0,8.994815823506723,6.0,8.337138205180779,0.0,8.0,2.0,8.0,I
2.730864648851038,4.0,4.185085193416955,3.0,1.0,9.0,6.0,3.0,6.0,14.0,5.0,9.0,0.0,7.0,0.0,8.0,J
4.0,7.0,5.070874440802276,5.631275643214904,4.0,8.0,9.0,4.0,4.0,9.365985474314737,4.0,3.0,1.0,10.0,3.0,8.0,P
3.0,7.0,5.0,5.0,4.0,9.0,11.0,6.0,4.0,6.0,5.0,7.0,2.0,8.0,6.0,4.0,Z
5.0,8.144494386811214,7.0,6.0,6.0,7.0,7.0,5.0,5.0,7.0,6.0,8.672220203774819,5.11288681435981,8.215035308525689,5.0,10.0,H
5.0,7.0,6.0,5.0,3.0,5.0,9.0,2.0,9.0,9.0,10.0,4.0,1.0,11.0,4.0,4.0,Y
1.0,3.0,3.0,1.0,1.3533069033852523,5.0,10.0,2.0,5.0,13.0,7.0,5.0,1.0,9.0,2.3650458333223083,7.0,F
2.0,1.0,2.0,1.0,0.0,2.0,6.256170683472101,6.0,5.0,0.0,2.0,5.0,0.0,8.0,0.0,8.0,L
3.0,7.0,5.0,5.0,3.0,6.0,8.0,2.0,9.0,11.0,7.0,7.0,1.0,9.0,6.0,7.0,Z
2.0,5.0,3.0,3.0,2.0,6.0,8.0,7.0,8.0,8.0,7.0,13.0,1.0,9.0,4.0,10.0,C
4.0,8.0,4.0,6.0,3.0,4.93054633196149,12.0,3.0,4.0,11.0,10.0,7.0,0.0,8.0,3.018149265440377,6.0,F
2.0,3.0,4.0,4.0,2.0,10.0,6.0,2.0,6.0,12.0,4.0,7.453078178081749,1.0,6.0,1.0,7.0,J
1.0,0.7289619363659157,1.0,1.0,1.0,7.0,7.0,7.0,4.0,6.0,6.0,7.0,1.0,8.0,6.0,9.0,B
4.0,7.0,5.0,5.0,2.0,7.0,4.0,13.0,5.0,7.0,15.0,11.390545073774854,3.0,9.0,0.0,8.0,U
9.0,14.0,8.0,8.0,4.0,10.0,11.0,6.0,6.0,3.0,6.0,9.0,5.0,10.0,3.0,6.0,N
9.0,15.0,8.0,8.0,5.0,6.0,8.0,4.0,6.0,9.0,8.0,9.0,6.0,8.0,6.0,10.0,H
1.0,4.0,2.0,2.794930970587175,1.0,7.0,3.0,1.0,6.0,7.579151636747961,2.0,8.780788257318783,0.0,7.0,2.0,8.0,L
5.0,5.0,8.0,3.0,4.0,10.0,6.0,3.0,5.0,9.0,5.0,7.0,10.0,6.0,2.562611725461996,8.0,M
3.0,8.0,6.0,6.0,4.0,8.0,5.0,2.0,4.0,9.109767918137338,2.0,6.0,2.0,6.0,2.0,6.0,A
2.0,3.0,4.0,2.0,2.0,7.0,7.0,3.0,3.0,9.0,8.0,8.0,5.0,5.0,1.0,7.0,M
8.0,12.0,6.0,6.0,4.0,5.0,9.0,5.783143202805173,4.0,9.0,8.0,9.0,5.0,10.0,5.0,8.0,O
3.0,5.0,4.4861924370088975,4.0,3.0,7.0,8.0,3.0,5.090250785643738,10.0,6.0,8.0,3.0,8.0,3.0,8.0,H
5.92600081397389,9.0,7.0,10.0,6.987717664280791,8.0,9.0,7.0,2.0,7.0,9.26723959173249,11.0,4.842581001167835,10.0,8.0,6.0,Q
5.0,9.0,5.8023166948450635,7.0,5.971574902634161,6.0,7.0,3.0,6.0,8.0,7.0,11.0,5.0,10.0,9.0,9.0,E
7.0,10.0,9.0,8.0,6.0,6.0,9.261655056305113,3.0,7.72488009508253,12.0,8.0,7.0,1.0,9.056798941496217,5.041549209491288,6.0,Z
6.0,10.0,5.658813535431671,5.0,2.0,6.0,5.0,3.0,7.0,10.0,4.0,13.0,2.0,6.0,6.0,8.0,L
5.0,10.0,8.0,7.0,7.0,9.0,7.0,3.0,6.0,11.0,5.0,6.0,3.0,8.0,5.827314893666289,8.0,D
2.0,4.0,3.405148387203309,2.875023039352733,1.0,8.0,6.0,3.0,6.0,14.0,6.0,11.0,1.0,7.169878868414072,1.0,7.0,J
5.0,7.0,5.0,5.0,5.0,4.0,9.0,2.0,3.0,9.0,8.0,8.0,6.0,11.0,2.0,6.0,W
4.0,5.0,4.0,7.0,2.0,7.0,5.0,14.0,5.0,7.0,14.0,8.0,3.0,9.185091741139349,0.0,8.0,U
5.0,10.0,7.0,8.0,7.0,8.0,7.0,7.0,6.0,6.0,6.0,8.319947953907878,2.0,8.0,7.0,9.0,B
7.0,11.361445243422784,6.0,7.0,3.0,9.0,2.0,2.0,5.0,8.0,1.0,8.0,3.0,7.0,5.0,10.0,S
2.0,3.0,3.0,1.0,1.0,5.0,9.0,4.0,6.002023021760336,12.0,8.0,10.0,1.0,9.0,2.0,7.0,C
4.236627095701747,7.0,7.354671274269546,10.0,11.0,8.0,9.0,4.0,2.0,6.0,8.0,9.0,4.0,11.0,8.0,8.0,Y
6.0,10.0,9.0,7.0,5.0,8.0,5.0,7.0,7.0,8.0,4.471069271696038,7.0,2.0,7.0,5.0,6.0,J
3.0,5.0,4.0,4.0,3.0,5.0,10.0,4.0,4.0,10.0,8.0,4.0,1.0,9.643278755531302,3.0,7.0,P
6.0,5.0,7.0,4.0,4.0,4.0,11.0,4.318561222435455,2.0,9.0,9.0,8.0,7.0,11.0,1.0,6.0,W
6.0,11.0,4.0,6.0,3.0,10.0,5.304962093342864,6.0,5.0,11.0,3.0,7.717482239552652,2.6588588293475035,7.0,6.0,10.0,B
3.0,9.0,4.0,6.0,3.2936032496256145,8.186539493336394,6.5753056305125455,5.9263366899644625,4.0,7.0,5.0,8.0,2.0,7.0,5.0,11.0,R
7.0,11.0,10.0,8.0,7.0,7.0,11.0,2.0,1.851720013675779,6.0,10.64807620481199,8.0,12.0,11.0,3.2096818831624025,7.0,W
4.0,9.0,6.0,6.0,5.0,9.0,8.0,3.0,6.0,9.0,3.0,8.048749885169652,3.3528709692530176,6.0,4.0,11.0,R
5.0,10.0,6.0,8.0,7.0,8.0,6.0,6.0,4.0,8.0,6.0,8.0,7.0,7.0,6.0,7.9298021324527594,R
4.0,9.0,6.0,7.0,7.616279093899395,7.2242562325783215,6.0,3.0,2.0,7.0,5.0,7.0,3.0,7.0,12.0,2.0,S
5.0,8.0,5.8043545498978,6.0,3.0,7.0,11.0,3.0,7.0,14.0,6.300856208429229,2.0,0.0,9.0,3.0,8.0,P
2.0,4.0,4.0,3.0,2.0,7.0,11.0,5.0,2.0,11.0,5.0,3.0,1.0,10.0,2.0,9.0,P
4.0,5.0,5.0,4.0,2.0,5.0,11.7384626349461,3.0,7.0,11.0,10.0,4.0,1.4538330498779957,11.0,2.0,5.895500705149193,T
3.0,3.0,3.0,5.0,3.0,6.0,6.0,9.0,6.0,6.0,4.888625195946004,7.0,2.0,8.0,5.200288711050794,10.0,B
